date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-23,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-24,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-25,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-26,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-27,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-28,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-29,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-30,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-01-31,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-01,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-02,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-03,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-04,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-05,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-06,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-07,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
2020-02-08,us,washington,47.03892768,-122.14059579999999,84053053,US,USA,840,53053.0,pierce,"Pierce, Washington, US",0,0,0,0
