date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-23,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-24,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-25,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-26,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-27,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-28,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-29,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-30,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-01-31,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-01,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-02,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-03,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-04,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-05,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-06,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-07,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-08,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-09,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-10,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-11,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-12,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-13,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-14,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-15,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-16,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-17,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-18,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-19,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-20,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-21,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-22,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-23,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-24,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-25,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-26,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-27,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-28,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-02-29,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-01,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-02,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-03,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-04,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-05,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-06,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-07,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-08,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-09,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-10,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-11,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-12,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-13,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-14,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-15,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-16,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-17,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-18,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-19,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",0,0,0,0
2020-03-20,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",3,3,1,1
2020-03-21,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",7,4,2,1
2020-03-22,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",7,0,2,0
2020-03-23,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",9,2,3,1
2020-03-24,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",9,0,3,0
2020-03-25,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",12,3,3,0
2020-03-26,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",19,7,4,1
2020-03-27,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",42,23,4,0
2020-03-28,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",42,0,5,1
2020-03-29,us,washington,46.23946995,-119.51208340000001,84053005,US,USA,840,53005.0,benton,"Benton, Washington, US",56,14,5,0
