date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-23,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-24,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-25,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-26,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-27,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-28,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-29,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-30,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-01-31,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-01,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-02,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-03,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-04,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-05,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-06,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-07,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-08,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-09,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-10,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-11,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-12,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-13,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-14,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-15,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-16,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-17,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-18,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-19,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-20,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-21,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-22,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-23,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-24,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-25,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-26,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-27,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-28,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",0,0,0,0
2020-02-29,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1,1,0,0
2020-03-01,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",2,1,0,0
2020-03-02,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",4,2,1,1
2020-03-03,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",6,2,1,0
2020-03-04,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",8,2,1,0
2020-03-05,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",18,10,1,0
2020-03-06,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",19,1,1,0
2020-03-07,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",27,8,1,0
2020-03-08,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",31,4,1,0
2020-03-09,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",31,0,1,0
2020-03-10,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",37,6,1,0
2020-03-11,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",68,31,1,0
2020-03-12,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",108,40,3,2
2020-03-13,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",133,25,4,1
2020-03-14,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",154,21,4,0
2020-03-15,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",154,0,4,0
2020-03-16,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",200,46,4,0
2020-03-17,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",266,66,6,2
2020-03-18,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",310,44,6,0
2020-03-19,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",348,38,7,1
2020-03-20,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",385,37,8,1
2020-03-21,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",447,62,10,2
2020-03-22,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",480,33,10,0
2020-03-23,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",519,39,11,1
2020-03-24,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",614,95,16,5
2020-03-25,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",634,20,16,0
2020-03-26,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",778,144,18,2
2020-03-27,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",912,134,23,5
2020-03-28,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",913,1,23,0
2020-03-29,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",912,-1,23,0
2020-03-30,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1068,156,23,0
2020-03-31,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1229,161,33,10
2020-04-01,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1304,75,40,7
2020-04-02,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1376,72,41,1
2020-04-03,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1376,0,42,1
2020-04-04,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1503,127,45,3
2020-04-05,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1559,56,48,3
2020-04-06,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1603,44,58,10
2020-04-07,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1659,56,61,3
2020-04-08,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1695,36,63,2
2020-04-09,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1745,50,64,1
2020-04-10,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1802,57,64,0
2020-04-11,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1835,33,68,4
2020-04-12,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1867,32,69,1
2020-04-13,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1907,40,73,4
2020-04-14,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1950,43,77,4
2020-04-15,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",1988,38,80,3
2020-04-16,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",2032,44,86,6
2020-04-17,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",2056,24,88,2
2020-04-18,us,washington,48.04615983,-121.7170703,84053061,US,USA,840,53061.0,snohomish,"Snohomish, Washington, US",2093,37,91,3
