date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-23,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-24,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-25,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-26,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-27,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-28,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-29,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-30,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-01-31,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-01,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-02,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-03,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-04,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-05,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-06,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-07,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-08,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-09,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-10,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-11,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-12,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-13,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-14,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-15,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-16,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-17,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-18,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-19,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-20,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-21,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-22,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-23,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-24,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-25,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-26,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-27,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-28,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-02-29,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-01,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-02,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-03,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-04,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-05,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-06,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-07,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-08,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-09,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-10,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-11,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-12,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-13,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-14,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-15,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-16,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-17,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-18,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-19,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-20,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",0,0,0,0
2020-03-21,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",2,2,0,0
2020-03-22,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",2,0,0,0
2020-03-23,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",9,7,1,1
2020-03-24,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",7,-2,1,0
2020-03-25,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",10,3,1,0
2020-03-26,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",19,9,1,0
2020-03-27,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",25,6,1,0
2020-03-28,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",34,9,1,0
2020-03-29,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",41,7,1,0
2020-03-30,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",44,3,1,0
2020-03-31,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",57,13,1,0
2020-04-01,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",80,23,1,0
2020-04-02,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",94,14,1,0
2020-04-03,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",114,20,1,0
2020-04-04,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",176,62,1,0
2020-04-05,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",182,6,1,0
2020-04-06,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",230,48,1,0
2020-04-07,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",264,34,1,0
2020-04-08,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",275,11,3,2
2020-04-09,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",300,25,4,1
2020-04-10,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",326,26,5,1
2020-04-11,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",350,24,5,0
2020-04-12,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",367,17,5,0
2020-04-13,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",384,17,5,0
2020-04-14,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",387,3,7,2
2020-04-15,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",411,24,8,1
2020-04-16,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",429,18,9,1
2020-04-17,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",470,41,11,2
2020-04-18,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",483,13,12,1
2020-04-19,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",511,28,13,1
2020-04-20,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",518,7,13,0
2020-04-21,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",532,14,13,0
2020-04-22,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",552,20,14,1
2020-04-23,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",579,27,16,2
2020-04-24,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",598,19,16,0
2020-04-25,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",609,11,16,0
2020-04-26,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",622,13,16,0
2020-04-27,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",645,23,16,0
2020-04-28,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",651,6,16,0
2020-04-29,us,louisiana,32.47645559,-92.15704172,84022073.0,US,USA,840,22073.0,ouachita,"Ouachita, Louisiana, US",671,20,16,0
