date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-23,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-24,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-25,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-26,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-27,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-28,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-29,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-30,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-01-31,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-01,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-02,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-03,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-04,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-05,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-06,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-07,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-08,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-09,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-10,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-11,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-12,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-13,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-14,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-15,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-16,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-17,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-18,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-19,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-20,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-21,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-22,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-23,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-24,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-25,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-26,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-27,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-28,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-02-29,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-01,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-02,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-03,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-04,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-05,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-06,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-07,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-08,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-09,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-10,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-11,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-12,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-13,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-14,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-15,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",0,0,0,0
2020-03-16,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",5,5,0,0
2020-03-17,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",5,0,0,0
2020-03-18,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",5,0,0,0
2020-03-19,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",5,0,0,0
2020-03-20,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",14,9,0,0
2020-03-21,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",21,7,1,1
2020-03-22,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",23,2,1,0
2020-03-23,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",31,8,2,1
2020-03-24,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",39,8,2,0
2020-03-25,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",51,12,2,0
2020-03-26,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",64,13,2,0
2020-03-27,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",79,15,3,1
2020-03-28,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",100,21,3,0
2020-03-29,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",127,27,3,0
2020-03-30,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",174,47,6,3
2020-03-31,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",239,65,8,2
2020-04-01,us,puerto-rico,18.2208,-66.5901,630.0,PR,PRI,630,72.0,,"Puerto Rico, US",286,47,11,3
