date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-23,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-24,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-25,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-26,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-27,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-28,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-29,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-30,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-01-31,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-01,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-02,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-03,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-04,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-05,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-06,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-07,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-08,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-09,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-10,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-11,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-12,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-13,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-14,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-15,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-16,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-17,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-18,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-19,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
2020-02-20,us,montana,0.0,0.0,84080030.0,US,USA,840,80030.0,out-of-mt,"Out of MT, Montana, US",0,0,0.0,0.0
