date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-04-20,canada,yukon,64.2823,-135.0,11,2,0,0,0.0,0.0
2020-04-21,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-22,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-23,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-24,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-25,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-26,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-27,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-28,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-29,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-04-30,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-05-01,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-05-02,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-05-03,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
