date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-30,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-03-31,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-01,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-02,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-03,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-04,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-05,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-06,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-07,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-08,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-09,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-10,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-11,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-12,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-13,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-14,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
2020-04-15,china,guizhou,26.8154,106.8748,146,0,2,0,144.0,0.0
