date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-02-21,china,inner-mongolia,44.0935,113.9448,75,0,0,0,17.0,1.0
2020-02-22,china,inner-mongolia,44.0935,113.9448,75,0,0,0,26.0,9.0
2020-02-23,china,inner-mongolia,44.0935,113.9448,75,0,0,0,27.0,1.0
2020-02-24,china,inner-mongolia,44.0935,113.9448,75,0,0,0,34.0,7.0
2020-02-25,china,inner-mongolia,44.0935,113.9448,75,0,0,0,35.0,1.0
2020-02-26,china,inner-mongolia,44.0935,113.9448,75,0,0,0,38.0,3.0
2020-02-27,china,inner-mongolia,44.0935,113.9448,75,0,0,0,43.0,5.0
2020-02-28,china,inner-mongolia,44.0935,113.9448,75,0,0,0,45.0,2.0
2020-02-29,china,inner-mongolia,44.0935,113.9448,75,0,0,0,49.0,4.0
2020-03-01,china,inner-mongolia,44.0935,113.9448,75,0,0,0,52.0,3.0
2020-03-02,china,inner-mongolia,44.0935,113.9448,75,0,0,0,54.0,2.0
2020-03-03,china,inner-mongolia,44.0935,113.9448,75,0,1,1,59.0,5.0
2020-03-04,china,inner-mongolia,44.0935,113.9448,75,0,1,0,63.0,4.0
2020-03-05,china,inner-mongolia,44.0935,113.9448,75,0,1,0,65.0,2.0
2020-03-06,china,inner-mongolia,44.0935,113.9448,75,0,1,0,65.0,0.0
2020-03-07,china,inner-mongolia,44.0935,113.9448,75,0,1,0,67.0,2.0
2020-03-08,china,inner-mongolia,44.0935,113.9448,75,0,1,0,70.0,3.0
2020-03-09,china,inner-mongolia,44.0935,113.9448,75,0,1,0,70.0,0.0
2020-03-10,china,inner-mongolia,44.0935,113.9448,75,0,1,0,70.0,0.0
2020-03-11,china,inner-mongolia,44.0935,113.9448,75,0,1,0,71.0,1.0
2020-03-12,china,inner-mongolia,44.0935,113.9448,75,0,1,0,71.0,0.0
2020-03-13,china,inner-mongolia,44.0935,113.9448,75,0,1,0,71.0,0.0
2020-03-14,china,inner-mongolia,44.0935,113.9448,75,0,1,0,71.0,0.0
2020-03-15,china,inner-mongolia,44.0935,113.9448,75,0,1,0,71.0,0.0
2020-03-16,china,inner-mongolia,44.0935,113.9448,75,0,1,0,73.0,2.0
2020-03-17,china,inner-mongolia,44.0935,113.9448,75,0,1,0,73.0,0.0
2020-03-18,china,inner-mongolia,44.0935,113.9448,75,0,1,0,73.0,0.0
2020-03-19,china,inner-mongolia,44.0935,113.9448,75,0,1,0,74.0,1.0
2020-03-20,china,inner-mongolia,44.0935,113.9448,75,0,1,0,74.0,0.0
2020-03-21,china,inner-mongolia,44.0935,113.9448,75,0,1,0,74.0,0.0
2020-03-22,china,inner-mongolia,44.0935,113.9448,75,0,1,0,74.0,0.0
2020-03-23,china,inner-mongolia,44.0935,113.9448,75,0,1,0,74.0,0.0
2020-03-24,china,inner-mongolia,44.0935,113.9448,75,0,1,0,74.0,0.0
2020-03-25,china,inner-mongolia,44.0935,113.9448,77,2,1,0,74.0,0.0
2020-03-26,china,inner-mongolia,44.0935,113.9448,89,12,1,0,74.0,0.0
2020-03-27,china,inner-mongolia,44.0935,113.9448,92,3,1,0,74.0,0.0
2020-03-28,china,inner-mongolia,44.0935,113.9448,94,2,1,0,74.0,0.0
2020-03-29,china,inner-mongolia,44.0935,113.9448,95,1,1,0,74.0,0.0
2020-03-30,china,inner-mongolia,44.0935,113.9448,97,2,1,0,74.0,0.0
2020-03-31,china,inner-mongolia,44.0935,113.9448,107,10,1,0,74.0,0.0
2020-04-01,china,inner-mongolia,44.0935,113.9448,111,4,1,0,74.0,0.0
2020-04-02,china,inner-mongolia,44.0935,113.9448,117,6,1,0,74.0,0.0
2020-04-03,china,inner-mongolia,44.0935,113.9448,117,0,1,0,74.0,0.0
2020-04-04,china,inner-mongolia,44.0935,113.9448,117,0,1,0,74.0,0.0
2020-04-05,china,inner-mongolia,44.0935,113.9448,117,0,1,0,74.0,0.0
2020-04-06,china,inner-mongolia,44.0935,113.9448,118,1,1,0,74.0,0.0
2020-04-07,china,inner-mongolia,44.0935,113.9448,121,3,1,0,74.0,0.0
2020-04-08,china,inner-mongolia,44.0935,113.9448,124,3,1,0,74.0,0.0
2020-04-09,china,inner-mongolia,44.0935,113.9448,126,2,1,0,79.0,5.0
2020-04-10,china,inner-mongolia,44.0935,113.9448,128,2,1,0,79.0,0.0
2020-04-11,china,inner-mongolia,44.0935,113.9448,155,27,1,0,79.0,0.0
2020-04-12,china,inner-mongolia,44.0935,113.9448,189,34,1,0,83.0,4.0
2020-04-13,china,inner-mongolia,44.0935,113.9448,190,1,1,0,83.0,0.0
2020-04-14,china,inner-mongolia,44.0935,113.9448,190,0,1,0,91.0,8.0
2020-04-15,china,inner-mongolia,44.0935,113.9448,190,0,1,0,94.0,3.0
2020-04-16,china,inner-mongolia,44.0935,113.9448,193,3,1,0,94.0,0.0
2020-04-17,china,inner-mongolia,44.0935,113.9448,193,0,1,0,103.0,9.0
2020-04-18,china,inner-mongolia,44.0935,113.9448,193,0,1,0,104.0,1.0
2020-04-19,china,inner-mongolia,44.0935,113.9448,193,0,1,0,104.0,0.0
2020-04-20,china,inner-mongolia,44.0935,113.9448,194,1,1,0,104.0,0.0
2020-04-21,china,inner-mongolia,44.0935,113.9448,194,0,1,0,108.0,4.0
2020-04-22,china,inner-mongolia,44.0935,113.9448,194,0,1,0,108.0,0.0
2020-04-23,china,inner-mongolia,44.0935,113.9448,194,0,1,0,108.0,0.0
