date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-06-03,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-04,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-05,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-06,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-07,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-08,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-09,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-10,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-11,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-12,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-13,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-14,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-15,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-16,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-17,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-18,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-19,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-20,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-21,china,jiangsu,32.9711,119.455,653,0,0,0,653.0,0.0
2020-06-22,china,jiangsu,32.9711,119.455,654,1,0,0,653.0,0.0
2020-06-23,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-24,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-25,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-26,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-27,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-28,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-29,china,jiangsu,32.9711,119.455,654,0,0,0,653.0,0.0
2020-06-30,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,1.0
2020-07-01,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-02,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-03,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-04,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-05,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-06,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-07,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-08,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-09,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-10,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-11,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-12,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-13,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-14,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-15,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-16,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-17,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-18,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-19,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-20,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-21,china,jiangsu,32.9711,119.455,654,0,0,0,654.0,0.0
2020-07-22,china,jiangsu,32.9711,119.455,655,1,0,0,654.0,0.0
2020-07-23,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-24,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-25,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-26,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-27,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-28,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-29,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-30,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
2020-07-31,china,jiangsu,32.9711,119.455,655,0,0,0,654.0,0.0
