date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-28,china,fujian,26.0789,117.9874,337,6,1,0,295.0,0.0
2020-03-29,china,fujian,26.0789,117.9874,338,1,1,0,295.0,0.0
2020-03-30,china,fujian,26.0789,117.9874,340,2,1,0,295.0,0.0
2020-03-31,china,fujian,26.0789,117.9874,343,3,1,0,295.0,0.0
2020-04-01,china,fujian,26.0789,117.9874,345,2,1,0,298.0,3.0
2020-04-02,china,fujian,26.0789,117.9874,345,0,1,0,299.0,1.0
2020-04-03,china,fujian,26.0789,117.9874,349,4,1,0,300.0,1.0
2020-04-04,china,fujian,26.0789,117.9874,350,1,1,0,301.0,1.0
2020-04-05,china,fujian,26.0789,117.9874,350,0,1,0,303.0,2.0
2020-04-06,china,fujian,26.0789,117.9874,350,0,1,0,305.0,2.0
2020-04-07,china,fujian,26.0789,117.9874,351,1,1,0,305.0,0.0
2020-04-08,china,fujian,26.0789,117.9874,351,0,1,0,308.0,3.0
2020-04-09,china,fujian,26.0789,117.9874,351,0,1,0,308.0,0.0
2020-04-10,china,fujian,26.0789,117.9874,351,0,1,0,311.0,3.0
2020-04-11,china,fujian,26.0789,117.9874,351,0,1,0,317.0,6.0
2020-04-12,china,fujian,26.0789,117.9874,352,1,1,0,321.0,4.0
2020-04-13,china,fujian,26.0789,117.9874,352,0,1,0,325.0,4.0
2020-04-14,china,fujian,26.0789,117.9874,353,1,1,0,329.0,4.0
2020-04-15,china,fujian,26.0789,117.9874,353,0,1,0,331.0,2.0
2020-04-16,china,fujian,26.0789,117.9874,353,0,1,0,333.0,2.0
2020-04-17,china,fujian,26.0789,117.9874,354,1,1,0,334.0,1.0
2020-04-18,china,fujian,26.0789,117.9874,355,1,1,0,336.0,2.0
2020-04-19,china,fujian,26.0789,117.9874,355,0,1,0,339.0,3.0
2020-04-20,china,fujian,26.0789,117.9874,355,0,1,0,339.0,0.0
2020-04-21,china,fujian,26.0789,117.9874,355,0,1,0,341.0,2.0
2020-04-22,china,fujian,26.0789,117.9874,355,0,1,0,342.0,1.0
2020-04-23,china,fujian,26.0789,117.9874,355,0,1,0,346.0,4.0
2020-04-24,china,fujian,26.0789,117.9874,355,0,1,0,349.0,3.0
2020-04-25,china,fujian,26.0789,117.9874,355,0,1,0,349.0,0.0
2020-04-26,china,fujian,26.0789,117.9874,355,0,1,0,349.0,0.0
2020-04-27,china,fujian,26.0789,117.9874,355,0,1,0,349.0,0.0
2020-04-28,china,fujian,26.0789,117.9874,355,0,1,0,352.0,3.0
2020-04-29,china,fujian,26.0789,117.9874,355,0,1,0,353.0,1.0
2020-04-30,china,fujian,26.0789,117.9874,356,1,1,0,353.0,0.0
