date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-06,china,shanghai,31.201999999999998,121.4491,342,3,3,0,0.0,0.0
2020-03-07,china,shanghai,31.201999999999998,121.4491,342,0,3,0,0.0,0.0
2020-03-08,china,shanghai,31.201999999999998,121.4491,342,0,3,0,0.0,0.0
2020-03-09,china,shanghai,31.201999999999998,121.4491,342,0,3,0,0.0,0.0
2020-03-10,china,shanghai,31.201999999999998,121.4491,344,2,3,0,0.0,0.0
2020-03-11,china,shanghai,31.201999999999998,121.4491,344,0,3,0,0.0,0.0
2020-03-12,china,shanghai,31.201999999999998,121.4491,344,0,3,0,0.0,0.0
2020-03-13,china,shanghai,31.201999999999998,121.4491,346,2,3,0,0.0,0.0
2020-03-14,china,shanghai,31.201999999999998,121.4491,353,7,3,0,0.0,0.0
2020-03-15,china,shanghai,31.201999999999998,121.4491,353,0,3,0,0.0,0.0
2020-03-16,china,shanghai,31.201999999999998,121.4491,355,2,3,0,0.0,0.0
2020-03-17,china,shanghai,31.201999999999998,121.4491,358,3,3,0,0.0,0.0
2020-03-18,china,shanghai,31.201999999999998,121.4491,361,3,3,0,0.0,0.0
2020-03-19,china,shanghai,31.201999999999998,121.4491,363,2,3,0,0.0,0.0
2020-03-20,china,shanghai,31.201999999999998,121.4491,371,8,3,0,0.0,0.0
2020-03-21,china,shanghai,31.201999999999998,121.4491,380,9,3,0,0.0,0.0
2020-03-22,china,shanghai,31.201999999999998,121.4491,404,24,4,1,0.0,0.0
2020-03-23,china,shanghai,31.201999999999998,121.4491,404,0,4,0,0.0,0.0
2020-03-24,china,shanghai,31.201999999999998,121.4491,414,10,4,0,0.0,0.0
2020-03-25,china,shanghai,31.201999999999998,121.4491,433,19,5,1,0.0,0.0
2020-03-26,china,shanghai,31.201999999999998,121.4491,451,18,5,0,0.0,0.0
2020-03-27,china,shanghai,31.201999999999998,121.4491,468,17,5,0,0.0,0.0
2020-03-28,china,shanghai,31.201999999999998,121.4491,485,17,5,0,0.0,0.0
2020-03-29,china,shanghai,31.201999999999998,121.4491,492,7,5,0,0.0,0.0
2020-03-30,china,shanghai,31.201999999999998,121.4491,498,6,5,0,0.0,0.0
2020-03-31,china,shanghai,31.201999999999998,121.4491,509,11,5,0,0.0,0.0
2020-04-01,china,shanghai,31.201999999999998,121.4491,516,7,6,1,0.0,0.0
2020-04-02,china,shanghai,31.201999999999998,121.4491,522,6,6,0,0.0,0.0
2020-04-03,china,shanghai,31.201999999999998,121.4491,526,4,6,0,0.0,0.0
2020-04-04,china,shanghai,31.201999999999998,121.4491,529,3,6,0,0.0,0.0
2020-04-05,china,shanghai,31.201999999999998,121.4491,531,2,6,0,0.0,0.0
2020-04-06,china,shanghai,31.201999999999998,121.4491,536,5,6,0,0.0,0.0
2020-04-07,china,shanghai,31.201999999999998,121.4491,538,2,6,0,0.0,0.0
2020-04-08,china,shanghai,31.201999999999998,121.4491,543,5,7,1,0.0,0.0
2020-04-09,china,shanghai,31.201999999999998,121.4491,552,9,7,0,0.0,0.0
2020-04-10,china,shanghai,31.201999999999998,121.4491,555,3,7,0,0.0,0.0
2020-04-11,china,shanghai,31.201999999999998,121.4491,555,0,7,0,0.0,0.0
2020-04-12,china,shanghai,31.201999999999998,121.4491,607,52,7,0,0.0,0.0
2020-04-13,china,shanghai,31.201999999999998,121.4491,618,11,7,0,0.0,0.0
2020-04-14,china,shanghai,31.201999999999998,121.4491,618,0,7,0,0.0,0.0
2020-04-15,china,shanghai,31.201999999999998,121.4491,622,4,7,0,0.0,0.0
2020-04-16,china,shanghai,31.201999999999998,121.4491,628,6,7,0,0.0,0.0
2020-04-17,china,shanghai,31.201999999999998,121.4491,628,0,7,0,0.0,0.0
2020-04-18,china,shanghai,31.201999999999998,121.4491,628,0,7,0,0.0,0.0
2020-04-19,china,shanghai,31.201999999999998,121.4491,635,7,7,0,0.0,0.0
2020-04-20,china,shanghai,31.201999999999998,121.4491,638,3,7,0,0.0,0.0
2020-04-21,china,shanghai,31.201999999999998,121.4491,638,0,7,0,0.0,0.0
2020-04-22,china,shanghai,31.201999999999998,121.4491,639,1,7,0,0.0,0.0
2020-04-23,china,shanghai,31.201999999999998,121.4491,641,2,7,0,0.0,0.0
2020-04-24,china,shanghai,31.201999999999998,121.4491,641,0,7,0,0.0,0.0
2020-04-25,china,shanghai,31.201999999999998,121.4491,642,1,7,0,0.0,0.0
2020-04-26,china,shanghai,31.201999999999998,121.4491,642,0,7,0,0.0,0.0
2020-04-27,china,shanghai,31.201999999999998,121.4491,644,2,7,0,0.0,0.0
2020-04-28,china,shanghai,31.201999999999998,121.4491,645,1,7,0,0.0,0.0
2020-04-29,china,shanghai,31.201999999999998,121.4491,647,2,7,0,0.0,0.0
