date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-23,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-24,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-25,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-26,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-27,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-28,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-29,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-30,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-01-31,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-02-01,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-02-02,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-02-03,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-02-04,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-02-05,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
2020-02-06,US,Tennessee,0.0,0.0,84080047.0,US,USA,840,80047.0,Out of TN,"Out of TN, Tennessee, US",0,0,0,0
