date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-23,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-24,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-25,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-26,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-27,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-28,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-29,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-30,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-01-31,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-01,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-02,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-03,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-04,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-05,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-06,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-07,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-08,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-09,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-10,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-11,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-12,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-13,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-14,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-15,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-16,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-17,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-18,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-19,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-20,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-21,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-22,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-23,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-24,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-25,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-26,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-27,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-28,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-02-29,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-01,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-02,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-03,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-04,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-05,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-06,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-07,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-08,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-09,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-10,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-11,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-12,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-13,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-14,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-15,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-16,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-17,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-18,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-19,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-20,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-21,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-22,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-23,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-24,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-25,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-26,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-27,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-28,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-29,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
2020-03-30,US,Oregon,0.0,0.0,84080041,US,USA,840,80041.0,Out of OR,"Out of OR, Oregon, US",0,0,0,0
