date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-23,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-24,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-25,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-26,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-27,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-28,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-29,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-30,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-01-31,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-01,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-02,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-03,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-04,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-05,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-06,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-07,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
2020-02-08,US,West Virginia,0.0,0.0,84080054,US,USA,840,80054.0,Out of WV,"Out of WV, West Virginia, US",0,0,0,0
