date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-23,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-24,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-25,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-26,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-27,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-28,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-29,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-30,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-01-31,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-01,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-02,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-03,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-04,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-05,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-06,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-07,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-08,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-09,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-10,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-11,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-12,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-13,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-14,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-15,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-16,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-17,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-18,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-19,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-20,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-21,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-22,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-23,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-24,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-25,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-26,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-27,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-28,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-02-29,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-01,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-02,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-03,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-04,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-05,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-06,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-07,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-08,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-09,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-10,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-11,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-12,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-13,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-14,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-15,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-16,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",0,0,0,0
2020-03-17,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",1,1,0,0
2020-03-18,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",1,0,0,0
2020-03-19,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",1,0,0,0
2020-03-20,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",1,0,0,0
2020-03-21,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",12,11,0,0
2020-03-22,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",12,0,0,0
2020-03-23,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",12,0,0,0
2020-03-24,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",23,11,0,0
2020-03-25,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",39,16,0,0
2020-03-26,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",53,14,0,0
2020-03-27,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",64,11,0,0
2020-03-28,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",72,8,0,0
2020-03-29,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",88,16,0,0
2020-03-30,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",101,13,0,0
2020-03-31,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",106,5,1,1
2020-04-01,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",121,15,1,0
2020-04-02,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",143,22,4,3
2020-04-03,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",168,25,5,1
2020-04-04,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",193,25,5,0
2020-04-05,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",193,0,5,0
2020-04-06,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",253,60,6,1
2020-04-07,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",270,17,7,1
2020-04-08,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",296,26,7,0
2020-04-09,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",296,0,7,0
2020-04-10,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",318,22,7,0
2020-04-11,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",340,22,7,0
2020-04-12,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",358,18,7,0
2020-04-13,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",380,22,8,1
2020-04-14,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",415,35,9,1
2020-04-15,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",424,9,10,1
2020-04-16,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",437,13,11,1
2020-04-17,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",505,68,11,0
2020-04-18,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",524,19,11,0
2020-04-19,us,new-york,41.71579493,-74.76394559,84036105,US,USA,840,36105.0,sullivan,"Sullivan, New York, US",537,13,11,0
