date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-23,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-24,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-25,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-26,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-27,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-28,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-29,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-30,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-01-31,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-01,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-02,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-03,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-04,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-05,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-06,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-07,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-08,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-09,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-10,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-11,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-12,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-13,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-14,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-15,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-16,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-17,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-18,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-19,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-20,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-21,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-22,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-23,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-24,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-25,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-26,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-27,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-28,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-02-29,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-01,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-02,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-03,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-04,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-05,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-06,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-07,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-08,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-09,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-10,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-11,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-12,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-13,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-14,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-15,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-16,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",0,0,0,0
2020-03-17,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",1,1,0,0
2020-03-18,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",2,1,0,0
2020-03-19,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",3,1,0,0
2020-03-20,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",3,0,0,0
2020-03-21,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",10,7,0,0
2020-03-22,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",13,3,0,0
2020-03-23,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",25,12,0,0
2020-03-24,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",32,7,0,0
2020-03-25,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",37,5,0,0
2020-03-26,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",43,6,0,0
2020-03-27,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",49,6,0,0
2020-03-28,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",57,8,0,0
2020-03-29,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",62,5,0,0
2020-03-30,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",88,26,0,0
2020-03-31,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",91,3,0,0
2020-04-01,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",171,80,0,0
2020-04-02,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",198,27,1,1
2020-04-03,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",245,47,1,0
2020-04-04,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",274,29,1,0
2020-04-05,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",307,33,1,0
2020-04-06,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",359,52,1,0
2020-04-07,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",378,19,1,0
2020-04-08,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",404,26,1,0
2020-04-09,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",286,-118,1,0
2020-04-10,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",287,1,1,0
2020-04-11,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",321,34,1,0
2020-04-12,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",335,14,1,0
2020-04-13,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",345,10,1,0
2020-04-14,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",355,10,1,0
2020-04-15,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",390,35,1,0
2020-04-16,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",410,20,1,0
2020-04-17,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",435,25,1,0
2020-04-18,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",452,17,11,10
2020-04-19,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",459,7,11,0
2020-04-20,US,Arizona,35.3997715,-110.3218983,84004017,US,USA,840,4017.0,Navajo,"Navajo, Arizona, US",473,14,11,0
