date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-20,netherlands,aruba,12.5186,-70.0358,5,1,0,0,0.0,0.0
2020-03-21,netherlands,aruba,12.5186,-70.0358,5,0,0,0,0.0,0.0
2020-03-22,netherlands,aruba,12.5186,-70.0358,9,4,0,0,0.0,0.0
2020-03-23,netherlands,aruba,12.5186,-70.0358,9,0,0,0,0.0,0.0
2020-03-24,netherlands,aruba,12.5186,-70.0358,12,3,0,0,1.0,1.0
2020-03-25,netherlands,aruba,12.5186,-70.0358,17,5,0,0,1.0,0.0
2020-03-26,netherlands,aruba,12.5186,-70.0358,28,11,0,0,1.0,0.0
2020-03-27,netherlands,aruba,12.5186,-70.0358,33,5,0,0,1.0,0.0
2020-03-28,netherlands,aruba,12.5186,-70.0358,46,13,0,0,1.0,0.0
2020-03-29,netherlands,aruba,12.5186,-70.0358,50,4,0,0,1.0,0.0
2020-03-30,netherlands,aruba,12.5186,-70.0358,50,0,0,0,1.0,0.0
2020-03-31,netherlands,aruba,12.5186,-70.0358,55,5,0,0,1.0,0.0
2020-04-01,netherlands,aruba,12.5186,-70.0358,55,0,0,0,1.0,0.0
2020-04-02,netherlands,aruba,12.5186,-70.0358,60,5,0,0,1.0,0.0
2020-04-03,netherlands,aruba,12.5186,-70.0358,62,2,0,0,1.0,0.0
2020-04-04,netherlands,aruba,12.5186,-70.0358,64,2,0,0,1.0,0.0
2020-04-05,netherlands,aruba,12.5186,-70.0358,64,0,0,0,1.0,0.0
2020-04-06,netherlands,aruba,12.5186,-70.0358,71,7,0,0,2.0,1.0
2020-04-07,netherlands,aruba,12.5186,-70.0358,74,3,0,0,14.0,12.0
2020-04-08,netherlands,aruba,12.5186,-70.0358,77,3,0,0,14.0,0.0
2020-04-09,netherlands,aruba,12.5186,-70.0358,82,5,0,0,20.0,6.0
2020-04-10,netherlands,aruba,12.5186,-70.0358,86,4,0,0,27.0,7.0
2020-04-11,netherlands,aruba,12.5186,-70.0358,92,6,0,0,29.0,2.0
2020-04-12,netherlands,aruba,12.5186,-70.0358,92,0,0,0,32.0,3.0
2020-04-13,netherlands,aruba,12.5186,-70.0358,92,0,0,0,32.0,0.0
2020-04-14,netherlands,aruba,12.5186,-70.0358,92,0,0,0,32.0,0.0
2020-04-15,netherlands,aruba,12.5186,-70.0358,93,1,1,1,39.0,7.0
2020-04-16,netherlands,aruba,12.5186,-70.0358,95,2,2,1,39.0,0.0
2020-04-17,netherlands,aruba,12.5186,-70.0358,96,1,2,0,43.0,4.0
2020-04-18,netherlands,aruba,12.5186,-70.0358,96,0,2,0,44.0,1.0
2020-04-19,netherlands,aruba,12.5186,-70.0358,97,1,2,0,49.0,5.0
2020-04-20,netherlands,aruba,12.5186,-70.0358,97,0,2,0,49.0,0.0
