date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-21,netherlands,sint-maarten,18.0425,-63.0548,1,0,0,0,0.0,0.0
2020-03-22,netherlands,sint-maarten,18.0425,-63.0548,1,0,0,0,0.0,0.0
2020-03-23,netherlands,sint-maarten,18.0425,-63.0548,2,1,0,0,0.0,0.0
2020-03-24,netherlands,sint-maarten,18.0425,-63.0548,2,0,0,0,0.0,0.0
2020-03-25,netherlands,sint-maarten,18.0425,-63.0548,3,1,0,0,0.0,0.0
2020-03-26,netherlands,sint-maarten,18.0425,-63.0548,3,0,0,0,0.0,0.0
2020-03-27,netherlands,sint-maarten,18.0425,-63.0548,3,0,0,0,0.0,0.0
2020-03-28,netherlands,sint-maarten,18.0425,-63.0548,3,0,0,0,0.0,0.0
2020-03-29,netherlands,sint-maarten,18.0425,-63.0548,6,3,0,0,0.0,0.0
2020-03-30,netherlands,sint-maarten,18.0425,-63.0548,6,0,0,0,0.0,0.0
2020-03-31,netherlands,sint-maarten,18.0425,-63.0548,6,0,0,0,0.0,0.0
2020-04-01,netherlands,sint-maarten,18.0425,-63.0548,16,10,1,1,6.0,6.0
2020-04-02,netherlands,sint-maarten,18.0425,-63.0548,18,2,1,0,6.0,0.0
2020-04-03,netherlands,sint-maarten,18.0425,-63.0548,23,5,2,1,6.0,0.0
2020-04-04,netherlands,sint-maarten,18.0425,-63.0548,23,0,4,2,6.0,0.0
2020-04-05,netherlands,sint-maarten,18.0425,-63.0548,25,2,4,0,1.0,-5.0
2020-04-06,netherlands,sint-maarten,18.0425,-63.0548,37,12,6,2,1.0,0.0
2020-04-07,netherlands,sint-maarten,18.0425,-63.0548,40,3,6,0,1.0,0.0
2020-04-08,netherlands,sint-maarten,18.0425,-63.0548,40,0,6,0,1.0,0.0
2020-04-09,netherlands,sint-maarten,18.0425,-63.0548,43,3,6,0,1.0,0.0
2020-04-10,netherlands,sint-maarten,18.0425,-63.0548,50,7,8,2,3.0,2.0
2020-04-11,netherlands,sint-maarten,18.0425,-63.0548,50,0,9,1,5.0,2.0
2020-04-12,netherlands,sint-maarten,18.0425,-63.0548,50,0,9,0,5.0,0.0
2020-04-13,netherlands,sint-maarten,18.0425,-63.0548,50,0,9,0,5.0,0.0
2020-04-14,netherlands,sint-maarten,18.0425,-63.0548,52,2,9,0,5.0,0.0
2020-04-15,netherlands,sint-maarten,18.0425,-63.0548,53,1,9,0,5.0,0.0
2020-04-16,netherlands,sint-maarten,18.0425,-63.0548,57,4,9,0,12.0,7.0
2020-04-17,netherlands,sint-maarten,18.0425,-63.0548,57,0,9,0,12.0,0.0
2020-04-18,netherlands,sint-maarten,18.0425,-63.0548,64,7,9,0,12.0,0.0
2020-04-19,netherlands,sint-maarten,18.0425,-63.0548,67,3,10,1,12.0,0.0
2020-04-20,netherlands,sint-maarten,18.0425,-63.0548,67,0,10,0,12.0,0.0
2020-04-21,netherlands,sint-maarten,18.0425,-63.0548,67,0,10,0,12.0,0.0
2020-04-22,netherlands,sint-maarten,18.0425,-63.0548,71,4,11,1,22.0,10.0
2020-04-23,netherlands,sint-maarten,18.0425,-63.0548,73,2,12,1,22.0,0.0
2020-04-24,netherlands,sint-maarten,18.0425,-63.0548,73,0,12,0,22.0,0.0
2020-04-25,netherlands,sint-maarten,18.0425,-63.0548,73,0,12,0,22.0,0.0
2020-04-26,netherlands,sint-maarten,18.0425,-63.0548,74,1,13,1,33.0,11.0
2020-04-27,netherlands,sint-maarten,18.0425,-63.0548,74,0,13,0,33.0,0.0
2020-04-28,netherlands,sint-maarten,18.0425,-63.0548,75,1,13,0,33.0,0.0
2020-04-29,netherlands,sint-maarten,18.0425,-63.0548,75,0,13,0,33.0,0.0
2020-04-30,netherlands,sint-maarten,18.0425,-63.0548,75,0,13,0,33.0,0.0
2020-05-01,netherlands,sint-maarten,18.0425,-63.0548,76,1,13,0,44.0,11.0
2020-05-02,netherlands,sint-maarten,18.0425,-63.0548,76,0,13,0,44.0,0.0
2020-05-03,netherlands,sint-maarten,18.0425,-63.0548,76,0,13,0,44.0,0.0
2020-05-04,netherlands,sint-maarten,18.0425,-63.0548,76,0,13,0,44.0,0.0
2020-05-05,netherlands,sint-maarten,18.0425,-63.0548,76,0,14,1,44.0,0.0
2020-05-06,netherlands,sint-maarten,18.0425,-63.0548,76,0,14,0,44.0,0.0
2020-05-07,netherlands,sint-maarten,18.0425,-63.0548,76,0,14,0,44.0,0.0
2020-05-08,netherlands,sint-maarten,18.0425,-63.0548,76,0,14,0,44.0,0.0
2020-05-09,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,1,46.0,2.0
2020-05-10,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,0,46.0,0.0
2020-05-11,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,0,46.0,0.0
2020-05-12,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,0,46.0,0.0
2020-05-13,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,0,46.0,0.0
2020-05-14,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,0,46.0,0.0
2020-05-15,netherlands,sint-maarten,18.0425,-63.0548,76,0,15,0,46.0,0.0
2020-05-16,netherlands,sint-maarten,18.0425,-63.0548,77,1,15,0,54.0,8.0
2020-05-17,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,54.0,0.0
2020-05-18,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,54.0,0.0
2020-05-19,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,54.0,0.0
2020-05-20,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,54.0,0.0
2020-05-21,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,54.0,0.0
2020-05-22,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,59.0,5.0
2020-05-23,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,59.0,0.0
2020-05-24,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,59.0,0.0
2020-05-25,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,59.0,0.0
2020-05-26,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,59.0,0.0
2020-05-27,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,1.0
2020-05-28,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-05-29,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-05-30,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-05-31,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-06-01,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-06-02,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-06-03,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-06-04,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,60.0,0.0
2020-06-05,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,1.0
2020-06-06,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-07,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-08,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-09,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-10,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-11,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-12,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-13,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-14,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,61.0,0.0
2020-06-15,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,1.0
2020-06-16,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-17,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-18,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-19,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-20,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-21,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-22,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-23,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-24,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-25,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-26,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-27,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-28,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-29,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-06-30,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-07-01,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-07-02,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-07-03,netherlands,sint-maarten,18.0425,-63.0548,77,0,15,0,62.0,0.0
2020-07-04,netherlands,sint-maarten,18.0425,-63.0548,78,1,15,0,63.0,1.0
2020-07-05,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-06,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-07,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-08,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-09,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-10,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-11,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-12,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-13,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-14,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-15,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-16,netherlands,sint-maarten,18.0425,-63.0548,78,0,15,0,63.0,0.0
2020-07-17,netherlands,sint-maarten,18.0425,-63.0548,79,1,15,0,63.0,0.0
2020-07-18,netherlands,sint-maarten,18.0425,-63.0548,79,0,15,0,63.0,0.0
2020-07-19,netherlands,sint-maarten,18.0425,-63.0548,79,0,15,0,63.0,0.0
2020-07-20,netherlands,sint-maarten,18.0425,-63.0548,79,0,15,0,63.0,0.0
2020-07-21,netherlands,sint-maarten,18.0425,-63.0548,79,0,15,0,63.0,0.0
2020-07-22,netherlands,sint-maarten,18.0425,-63.0548,79,0,15,0,63.0,0.0
2020-07-23,netherlands,sint-maarten,18.0425,-63.0548,81,2,15,0,63.0,0.0
2020-07-24,netherlands,sint-maarten,18.0425,-63.0548,84,3,15,0,63.0,0.0
2020-07-25,netherlands,sint-maarten,18.0425,-63.0548,93,9,15,0,63.0,0.0
2020-07-26,netherlands,sint-maarten,18.0425,-63.0548,114,21,15,0,63.0,0.0
2020-07-27,netherlands,sint-maarten,18.0425,-63.0548,114,0,15,0,63.0,0.0
2020-07-28,netherlands,sint-maarten,18.0425,-63.0548,114,0,15,0,63.0,0.0
2020-07-29,netherlands,sint-maarten,18.0425,-63.0548,115,1,15,0,63.0,0.0
2020-07-30,netherlands,sint-maarten,18.0425,-63.0548,126,11,15,0,64.0,1.0
2020-07-31,netherlands,sint-maarten,18.0425,-63.0548,128,2,15,0,64.0,0.0
