date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-23,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-24,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-25,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-26,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-27,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-28,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-29,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-30,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-01-31,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-02-01,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-02-02,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
2020-02-03,us,kansas,37.19324632,-100.85072009999999,84020175.0,US,USA,840,20175.0,seward,"Seward, Kansas, US",0,0,0,0
