date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-23,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-24,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-25,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-26,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-27,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-28,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-29,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-30,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-01-31,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-02-01,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-02-02,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-02-03,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
2020-02-04,us,mississippi,34.36398677,-89.95064249,84028107,US,USA,840,28107.0,panola,"Panola, Mississippi, US",0,0,0,0
