date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-23,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-24,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-25,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-26,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-27,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-28,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-29,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-30,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-01-31,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-01,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-02,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-03,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-04,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-05,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-06,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-07,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-08,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-09,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-10,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-11,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-12,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-13,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-14,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-15,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-16,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-17,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-18,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-19,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-20,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-21,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-22,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-23,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-24,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-25,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-26,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-27,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-28,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-02-29,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-01,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-02,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-03,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-04,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-05,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-06,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-07,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-08,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-09,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-10,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-11,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-12,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-13,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-14,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-15,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",0,0,0.0,0.0
2020-03-16,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",1,1,0.0,0.0
2020-03-17,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",1,0,0.0,0.0
2020-03-18,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",2,1,0.0,0.0
2020-03-19,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",2,0,0.0,0.0
2020-03-20,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",4,2,0.0,0.0
2020-03-21,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",7,3,0.0,0.0
2020-03-22,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",8,1,0.0,0.0
2020-03-23,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",8,0,0.0,0.0
2020-03-24,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",8,0,0.0,0.0
2020-03-25,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",10,2,0.0,0.0
2020-03-26,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",16,6,0.0,0.0
2020-03-27,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",16,0,0.0,0.0
2020-03-28,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",16,0,0.0,0.0
2020-03-29,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",25,9,0.0,0.0
2020-03-30,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",25,0,0.0,0.0
2020-03-31,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",33,8,1.0,1.0
2020-04-01,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",33,0,1.0,0.0
2020-04-02,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",34,1,1.0,0.0
2020-04-03,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",43,9,1.0,0.0
2020-04-04,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",45,2,1.0,0.0
2020-04-05,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",46,1,1.0,0.0
2020-04-06,US,Colorado,39.59921777,-107.902708,84008045,US,USA,840,8045.0,Garfield,"Garfield, Colorado, US",47,1,1.0,0.0
