date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-05-30,afghanistan,,33.93911,67.709953,14525,866,249,3,1303.0,44.0
2020-05-30,albania,,41.1533,20.1683,1122,23,33,0,857.0,6.0
2020-05-30,algeria,,28.0339,1.6596,9267,133,646,8,5549.0,127.0
2020-05-30,andorra,,42.5063,1.5218,764,0,51,0,692.0,8.0
2020-05-30,angola,,-11.2027,17.8739,84,3,4,0,18.0,0.0
2020-05-30,antigua-and-barbuda,,17.0608,-61.7964,25,0,3,0,19.0,0.0
2020-05-30,argentina,,-38.4161,-63.6167,16214,795,528,8,4788.0,0.0
2020-05-30,armenia,,40.0691,45.0382,8927,251,127,7,3317.0,20.0
2020-05-30,australia,australian-capital-territory,-35.4735,149.0124,107,0,3,0,104.0,0.0
2020-05-30,australia,new-south-wales,-33.8688,151.2093,3095,3,48,0,2685.0,2.0
2020-05-30,australia,northern-territory,-12.4634,130.8456,29,0,0,0,29.0,0.0
2020-05-30,australia,queensland,-27.4698,153.0251,1058,0,7,0,1046.0,1.0
2020-05-30,australia,south-australia,-34.9285,138.6007,440,0,4,0,435.0,0.0
2020-05-30,australia,tasmania,-42.8821,147.3272,228,0,13,0,206.0,1.0
2020-05-30,australia,victoria,-37.8136,144.9631,1649,4,19,0,1557.0,4.0
2020-05-30,australia,western-australia,-31.9505,115.8605,586,1,9,0,552.0,1.0
2020-05-30,austria,,47.5162,14.5501,16685,30,668,0,15520.0,173.0
2020-05-30,azerbaijan,,40.1431,47.5769,5246,257,61,3,3327.0,202.0
2020-05-30,bahamas,,25.025885,-78.035889,102,0,11,0,48.0,0.0
2020-05-30,bahrain,,26.0275,50.55,10793,344,17,2,5826.0,126.0
2020-05-30,bangladesh,,23.685,90.3563,44608,1764,610,28,9375.0,360.0
2020-05-30,barbados,,13.1939,-59.5432,92,0,7,0,76.0,0.0
2020-05-30,belarus,,53.7098,27.9534,41658,894,229,5,17964.0,574.0
2020-05-30,belgium,,50.8333,4.469936,58186,125,9453,23,15769.0,87.0
2020-05-30,belize,,17.1899,-88.4976,18,0,2,0,16.0,0.0
2020-05-30,benin,,9.3077,2.3158,224,0,3,0,136.0,0.0
2020-05-30,bhutan,,27.5142,90.4336,33,2,0,0,6.0,0.0
2020-05-30,bolivia,,-16.2902,-63.5887,9592,861,310,10,889.0,140.0
2020-05-30,bosnia-and-herzegovina,,43.9159,17.6791,2494,9,153,0,1831.0,28.0
2020-05-30,botswana,,-22.3285,24.6849,35,0,1,0,20.0,0.0
2020-05-30,brazil,,-14.235,-51.9253,498440,33274,28834,956,200892.0,11416.0
2020-05-30,brunei,,4.5353,114.7277,141,0,2,0,138.0,0.0
2020-05-30,bulgaria,,42.7339,25.4858,2499,14,139,3,1064.0,48.0
2020-05-30,burkina-faso,,12.2383,-1.5616,847,0,53,0,720.0,0.0
2020-05-30,burma,,21.9162,95.956,224,17,6,0,130.0,0.0
2020-05-30,burundi,,-3.3731,29.9189,63,21,1,0,33.0,13.0
2020-05-30,cabo-verde,,16.5388,-23.0418,421,16,4,0,167.0,12.0
2020-05-30,cambodia,,11.55,104.9167,125,1,0,0,123.0,1.0
2020-05-30,cameroon,,3.8480000000000003,11.5021,5904,468,191,14,3568.0,242.0
2020-05-30,canada,alberta,53.9333,-116.5765,6992,13,143,0,0.0,0.0
2020-05-30,canada,british-columbia,53.7267,-127.6476,2573,11,164,0,0.0,0.0
2020-05-30,canada,diamond-princess,0.0,0.0,1,0,1,0,0.0,0.0
2020-05-30,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-05-30,canada,manitoba,53.7609,-98.8139,294,0,7,0,0.0,0.0
2020-05-30,canada,new-brunswick,46.5653,-66.4619,129,1,0,0,0.0,0.0
2020-05-30,canada,newfoundland-and-labrador,53.1355,-57.6604,261,0,3,0,0.0,0.0
2020-05-30,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-05-30,canada,nova-scotia,44.681999999999995,-63.7443,1056,1,60,1,0.0,0.0
2020-05-30,canada,ontario,51.2538,-85.3232,29023,323,2332,19,0.0,0.0
2020-05-30,canada,prince-edward-island,46.5107,-63.4168,27,0,0,0,0.0,0.0
2020-05-30,canada,quebec,52.9399,-73.5491,50651,419,4439,76,0.0,0.0
2020-05-30,canada,saskatchewan,52.9399,-106.4509,645,4,10,0,0.0,0.0
2020-05-30,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
