date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-05-26,afghanistan,,33.93911,67.709953,11831,658,220,1,1128.0,31.0
2020-05-26,albania,,41.1533,20.1683,1029,25,33,1,803.0,8.0
2020-05-26,algeria,,28.0339,1.6596,8697,194,617,8,4918.0,171.0
2020-05-26,andorra,,42.5063,1.5218,763,0,51,0,676.0,13.0
2020-05-26,angola,,-11.2027,17.8739,70,0,4,0,18.0,0.0
2020-05-26,antigua-and-barbuda,,17.0608,-61.7964,25,0,3,0,19.0,0.0
2020-05-26,argentina,,-38.4161,-63.6167,13228,600,484,17,4167.0,168.0
2020-05-26,armenia,,40.0691,45.0382,7402,289,91,4,3220.0,75.0
2020-05-26,australia,australian-capital-territory,-35.4735,149.0124,107,0,3,0,104.0,0.0
2020-05-26,australia,new-south-wales,-33.8688,151.2093,3089,-3,48,0,2663.0,2.0
2020-05-26,australia,northern-territory,-12.4634,130.8456,29,0,0,0,29.0,0.0
2020-05-26,australia,queensland,-27.4698,153.0251,1058,1,7,1,1044.0,5.0
2020-05-26,australia,south-australia,-34.9285,138.6007,440,1,4,0,435.0,0.0
2020-05-26,australia,tasmania,-42.8821,147.3272,228,0,13,0,203.0,1.0
2020-05-26,australia,victoria,-37.8136,144.9631,1618,8,19,0,1533.0,0.0
2020-05-26,australia,western-australia,-31.9505,115.8605,570,6,9,0,549.0,0.0
2020-05-26,austria,,47.5162,14.5501,16557,18,643,2,15182.0,44.0
2020-05-26,azerbaijan,,40.1431,47.5769,4403,132,52,1,2819.0,78.0
2020-05-26,bahamas,,25.025885,-78.035889,100,0,11,0,46.0,0.0
2020-05-26,bahrain,,26.0275,50.55,9366,195,14,0,4938.0,185.0
2020-05-26,bangladesh,,23.685,90.3563,36751,1166,522,21,7579.0,245.0
2020-05-26,barbados,,13.1939,-59.5432,92,0,7,0,71.0,0.0
2020-05-26,belarus,,53.7098,27.9534,38059,915,208,4,15086.0,637.0
2020-05-26,belgium,,50.8333,4.469936,57455,113,9334,22,15320.0,23.0
2020-05-26,belize,,17.1899,-88.4976,18,0,2,0,16.0,0.0
2020-05-26,benin,,9.3077,2.3158,208,17,3,0,118.0,34.0
2020-05-26,bhutan,,27.5142,90.4336,27,0,0,0,6.0,0.0
2020-05-26,bolivia,,-16.2902,-63.5887,7136,476,274,13,677.0,30.0
2020-05-26,bosnia-and-herzegovina,,43.9159,17.6791,2416,10,149,3,1721.0,25.0
2020-05-26,botswana,,-22.3285,24.6849,35,0,1,0,20.0,1.0
2020-05-26,brazil,,-14.235,-51.9253,391222,16324,24512,1039,158593.0,4760.0
2020-05-26,brunei,,4.5353,114.7277,141,0,1,0,137.0,0.0
2020-05-26,bulgaria,,42.7339,25.4858,2443,10,130,0,880.0,18.0
2020-05-26,burkina-faso,,12.2383,-1.5616,832,0,52,0,672.0,0.0
2020-05-26,burma,,21.9162,95.956,206,3,6,0,124.0,1.0
2020-05-26,burundi,,-3.3731,29.9189,42,0,1,0,20.0,0.0
2020-05-26,cabo-verde,,16.5388,-23.0418,390,0,4,1,155.0,0.0
2020-05-26,cambodia,,11.55,104.9167,124,0,0,0,122.0,0.0
2020-05-26,cameroon,,3.8480000000000003,11.5021,5436,546,175,10,1996.0,131.0
2020-05-26,canada,alberta,53.9333,-116.5765,6901,22,139,1,0.0,0.0
2020-05-26,canada,british-columbia,53.7267,-127.6476,2541,11,161,0,0.0,0.0
2020-05-26,canada,diamond-princess,0.0,0.0,1,0,1,0,0.0,0.0
2020-05-26,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-05-26,canada,manitoba,53.7609,-98.8139,292,0,7,0,0.0,0.0
