date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-06-27,afghanistan,,33.93911,67.709953,30616,165,703,20,10674.0,368.0
2020-06-27,albania,,41.1533,20.1683,2330,61,53,2,1346.0,48.0
2020-06-27,algeria,,28.0339,1.6596,12968,283,892,7,9202.0,136.0
2020-06-27,andorra,,42.5063,1.5218,855,0,52,0,799.0,0.0
2020-06-27,angola,,-11.2027,17.8739,259,47,10,0,81.0,0.0
2020-06-27,antigua-and-barbuda,,17.0608,-61.7964,65,0,3,0,22.0,0.0
2020-06-27,argentina,,-38.4161,-63.6167,57744,2401,1207,23,19143.0,727.0
2020-06-27,armenia,,40.0691,45.0382,23909,662,421,11,12911.0,762.0
2020-06-27,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-06-27,australia,new-south-wales,-33.8688,151.2093,3177,3,49,0,2784.0,0.0
2020-06-27,australia,northern-territory,-12.4634,130.8456,29,0,0,0,29.0,0.0
2020-06-27,australia,queensland,-27.4698,153.0251,1067,0,6,0,1054.0,0.0
2020-06-27,australia,south-australia,-34.9285,138.6007,440,0,4,0,436.0,0.0
2020-06-27,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-06-27,australia,victoria,-37.8136,144.9631,2028,81,20,0,1775.0,33.0
2020-06-27,australia,western-australia,-31.9505,115.8605,609,1,9,0,595.0,0.0
2020-06-27,austria,,47.5162,14.5501,17580,58,700,2,16371.0,23.0
2020-06-27,azerbaijan,,40.1431,47.5769,15890,521,193,6,8719.0,355.0
2020-06-27,bahamas,,25.025885,-78.035889,104,0,11,0,87.0,3.0
2020-06-27,bahrain,,26.0275,50.55,25267,462,78,5,19781.0,644.0
2020-06-27,bangladesh,,23.685,90.3563,133978,3504,1695,34,54318.0,1185.0
2020-06-27,barbados,,13.1939,-59.5432,97,0,7,0,90.0,0.0
2020-06-27,belarus,,53.7098,27.9534,61095,382,377,4,44126.0,1437.0
2020-06-27,belgium,,50.8333,4.469936,61209,103,9732,1,16941.0,23.0
2020-06-27,belize,,17.1899,-88.4976,24,0,2,0,18.0,0.0
2020-06-27,benin,,9.3077,2.3158,1124,71,14,0,295.0,3.0
2020-06-27,bhutan,,27.5142,90.4336,75,5,0,0,38.0,0.0
2020-06-27,bolivia,,-16.2902,-63.5887,30676,1253,970,36,8158.0,422.0
2020-06-27,bosnia-and-herzegovina,,43.9159,17.6791,3935,0,178,0,2338.0,0.0
2020-06-27,botswana,,-22.3285,24.6849,92,0,1,0,25.0,0.0
2020-06-27,brazil,,-14.235,-51.9253,1313667,38693,57070,1109,727715.0,25316.0
2020-06-27,brunei,,4.5353,114.7277,141,0,3,0,138.0,0.0
2020-06-27,bulgaria,,42.7339,25.4858,4625,112,216,1,2475.0,18.0
2020-06-27,burkina-faso,,12.2383,-1.5616,941,0,53,0,830.0,0.0
2020-06-27,burma,,21.9162,95.956,296,3,6,0,216.0,1.0
2020-06-27,burundi,,-3.3731,29.9189,170,26,1,0,115.0,22.0
2020-06-27,cabo-verde,,16.5388,-23.0418,1091,64,12,2,568.0,0.0
2020-06-27,cambodia,,11.55,104.9167,141,2,0,0,129.0,0.0
2020-06-27,cameroon,,3.8480000000000003,11.5021,12592,0,313,0,10100.0,0.0
2020-06-27,canada,alberta,53.9333,-116.5765,7957,69,154,0,0.0,0.0
2020-06-27,canada,british-columbia,53.7267,-127.6476,2878,0,174,0,0.0,0.0
2020-06-27,canada,diamond-princess,0.0,0.0,0,0,1,0,0.0,0.0
2020-06-27,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-06-27,canada,manitoba,53.7609,-98.8139,322,4,7,0,0.0,0.0
2020-06-27,canada,new-brunswick,46.5653,-66.4619,165,0,2,0,0.0,0.0
2020-06-27,canada,newfoundland-and-labrador,53.1355,-57.6604,261,0,3,0,0.0,0.0
2020-06-27,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-06-27,canada,nova-scotia,44.681999999999995,-63.7443,1061,0,63,0,0.0,0.0
2020-06-27,canada,ontario,51.2538,-85.3232,36322,171,2711,5,0.0,0.0
2020-06-27,canada,prince-edward-island,46.5107,-63.4168,27,0,0,0,0.0,0.0
2020-06-27,canada,quebec,52.9399,-73.5491,55079,0,5448,0,0.0,0.0
2020-06-27,canada,saskatchewan,52.9399,-106.4509,777,5,13,0,0.0,0.0
2020-06-27,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-06-27,central-african-republic,,6.6111,20.9394,3429,89,45,5,699.0,38.0
2020-06-27,chad,,15.4542,18.7322,865,0,74,0,778.0,0.0
