date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-06-06,afghanistan,,33.93911,67.709953,19551,582,327,18,1830.0,68.0
2020-06-06,albania,,41.1533,20.1683,1232,20,34,1,925.0,15.0
2020-06-06,algeria,,28.0339,1.6596,10050,115,698,8,6631.0,178.0
2020-06-06,andorra,,42.5063,1.5218,852,0,51,0,741.0,0.0
2020-06-06,angola,,-11.2027,17.8739,88,2,4,0,24.0,3.0
2020-06-06,antigua-and-barbuda,,17.0608,-61.7964,26,0,3,0,20.0,0.0
2020-06-06,argentina,,-38.4161,-63.6167,22020,983,648,16,6180.0,92.0
2020-06-06,armenia,,40.0691,45.0382,12364,547,190,7,3720.0,207.0
2020-06-06,australia,australian-capital-territory,-35.4735,149.0124,108,1,3,0,104.0,0.0
2020-06-06,australia,new-south-wales,-33.8688,151.2093,3109,-1,48,0,2723.0,4.0
2020-06-06,australia,northern-territory,-12.4634,130.8456,29,0,0,0,29.0,0.0
2020-06-06,australia,queensland,-27.4698,153.0251,1061,0,6,0,1050.0,1.0
2020-06-06,australia,south-australia,-34.9285,138.6007,440,0,4,0,436.0,0.0
2020-06-06,australia,tasmania,-42.8821,147.3272,228,0,13,0,209.0,1.0
2020-06-06,australia,victoria,-37.8136,144.9631,1685,4,19,0,1593.0,7.0
2020-06-06,australia,western-australia,-31.9505,115.8605,599,3,9,0,559.0,2.0
2020-06-06,austria,,47.5162,14.5501,16898,55,672,0,15789.0,47.0
2020-06-06,azerbaijan,,40.1431,47.5769,7239,379,84,2,4024.0,153.0
2020-06-06,bahamas,,25.025885,-78.035889,103,1,11,0,62.0,7.0
2020-06-06,bahrain,,26.0275,50.55,14383,548,24,2,9056.0,471.0
2020-06-06,bangladesh,,23.685,90.3563,63026,2635,846,35,13325.0,521.0
2020-06-06,barbados,,13.1939,-59.5432,92,0,7,0,81.0,0.0
2020-06-06,belarus,,53.7098,27.9534,47751,883,263,4,23015.0,949.0
2020-06-06,belgium,,50.8333,4.469936,59072,165,9580,14,16190.0,78.0
2020-06-06,belize,,17.1899,-88.4976,19,0,2,0,16.0,0.0
2020-06-06,benin,,9.3077,2.3158,261,0,3,0,151.0,0.0
2020-06-06,bhutan,,27.5142,90.4336,48,0,0,0,11.0,0.0
2020-06-06,bolivia,,-16.2902,-63.5887,13358,630,454,27,1902.0,163.0
2020-06-06,bosnia-and-herzegovina,,43.9159,17.6791,2606,0,159,0,1968.0,0.0
2020-06-06,botswana,,-22.3285,24.6849,40,0,1,0,23.0,0.0
2020-06-06,brazil,,-14.235,-51.9253,672846,27075,35930,904,277149.0,10209.0
2020-06-06,brunei,,4.5353,114.7277,141,0,2,0,138.0,0.0
2020-06-06,bulgaria,,42.7339,25.4858,2711,84,160,1,1545.0,155.0
2020-06-06,burkina-faso,,12.2383,-1.5616,888,0,53,0,765.0,5.0
2020-06-06,burma,,21.9162,95.956,240,4,6,0,156.0,5.0
2020-06-06,burundi,,-3.3731,29.9189,83,20,1,0,45.0,12.0
2020-06-06,cabo-verde,,16.5388,-23.0418,542,6,5,0,240.0,1.0
