date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-16,afghanistan,,33.93911,67.709953,35070,76,1113,19,22824.0,368.0
2020-07-16,albania,,41.1533,20.1683,3851,99,104,3,2137.0,46.0
2020-07-16,algeria,,28.0339,1.6596,21355,585,1052,12,15107.0,315.0
2020-07-16,andorra,,42.5063,1.5218,877,15,52,0,803.0,0.0
2020-07-16,angola,,-11.2027,17.8739,607,31,28,1,124.0,0.0
2020-07-16,antigua-and-barbuda,,17.0608,-61.7964,74,0,3,0,57.0,0.0
2020-07-16,argentina,,-38.4161,-63.6167,114783,3637,2112,62,49120.0,1822.0
2020-07-16,armenia,,40.0691,45.0382,33559,554,607,15,21931.0,583.0
2020-07-16,australia,australian-capital-territory,-35.4735,149.0124,113,0,3,0,105.0,0.0
2020-07-16,australia,new-south-wales,-33.8688,151.2093,3535,8,49,0,2988.0,0.0
2020-07-16,australia,northern-territory,-12.4634,130.8456,31,0,0,0,29.0,0.0
2020-07-16,australia,queensland,-27.4698,153.0251,1071,0,6,0,1058.0,0.0
2020-07-16,australia,south-australia,-34.9285,138.6007,444,0,4,0,440.0,1.0
2020-07-16,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-07-16,australia,victoria,-37.8136,144.9631,5165,415,32,3,2669.0,78.0
2020-07-16,australia,western-australia,-31.9505,115.8605,646,0,9,0,610.0,0.0
2020-07-16,austria,,47.5162,14.5501,19270,116,711,1,17244.0,69.0
2020-07-16,azerbaijan,,40.1431,47.5769,26165,493,334,8,17256.0,561.0
2020-07-16,bahamas,,25.025885,-78.035889,124,5,11,0,91.0,0.0
2020-07-16,bahrain,,26.0275,50.55,35084,524,121,4,30809.0,489.0
2020-07-16,bangladesh,,23.685,90.3563,196323,2733,2496,39,106963.0,1440.0
2020-07-16,barbados,,13.1939,-59.5432,104,0,7,0,90.0,0.0
2020-07-16,belarus,,53.7098,27.9534,65623,180,485,5,56915.0,536.0
2020-07-16,belgium,,50.8333,4.469936,63238,366,9795,7,17253.0,11.0
2020-07-16,belize,,17.1899,-88.4976,40,1,2,0,22.0,1.0
2020-07-16,benin,,9.3077,2.3158,1463,85,28,2,557.0,0.0
2020-07-16,bhutan,,27.5142,90.4336,86,2,0,0,78.0,0.0
2020-07-16,bolivia,,-16.2902,-63.5887,54156,1938,1984,42,16979.0,622.0
2020-07-16,bosnia-and-herzegovina,,43.9159,17.6791,7681,270,240,5,3534.0,199.0
2020-07-16,botswana,,-22.3285,24.6849,522,123,1,0,48.0,10.0
2020-07-16,brazil,,-14.235,-51.9253,2012151,45403,76688,1322,1397531.0,47433.0
