date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-06-22,afghanistan,,33.93911,67.709953,29157,324,598,17,8841.0,77.0
2020-06-22,albania,,41.1533,20.1683,1995,33,44,0,1159.0,25.0
2020-06-22,algeria,,28.0339,1.6596,11920,149,852,7,8559.0,137.0
2020-06-22,andorra,,42.5063,1.5218,855,0,52,0,796.0,4.0
2020-06-22,angola,,-11.2027,17.8739,186,3,10,1,77.0,0.0
2020-06-22,antigua-and-barbuda,,17.0608,-61.7964,26,0,3,0,22.0,0.0
2020-06-22,argentina,,-38.4161,-63.6167,44931,2146,1043,32,13153.0,425.0
2020-06-22,armenia,,40.0691,45.0382,20588,320,360,10,9131.0,129.0
2020-06-22,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-06-22,australia,new-south-wales,-33.8688,151.2093,3150,-1,48,0,2771.0,0.0
2020-06-22,australia,northern-territory,-12.4634,130.8456,29,0,0,0,29.0,0.0
2020-06-22,australia,queensland,-27.4698,153.0251,1066,0,6,0,1053.0,0.0
2020-06-22,australia,south-australia,-34.9285,138.6007,440,0,4,0,436.0,0.0
2020-06-22,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-06-22,australia,victoria,-37.8136,144.9631,1864,17,19,0,1712.0,11.0
2020-06-22,australia,western-australia,-31.9505,115.8605,607,2,9,0,594.0,1.0
2020-06-22,austria,,47.5162,14.5501,17380,39,690,0,16241.0,44.0
2020-06-22,azerbaijan,,40.1431,47.5769,13207,478,161,7,7168.0,369.0
2020-06-22,bahamas,,25.025885,-78.035889,104,0,11,0,77.0,0.0
2020-06-22,bahrain,,26.0275,50.55,22407,643,65,2,16862.0,443.0
2020-06-22,bangladesh,,23.685,90.3563,115786,3480,1502,38,46755.0,1678.0
2020-06-22,barbados,,13.1939,-59.5432,97,0,7,0,85.0,0.0
2020-06-22,belarus,,53.7098,27.9534,59023,518,351,5,37923.0,257.0
2020-06-22,belgium,,50.8333,4.469936,60550,0,9696,0,16771.0,0.0
2020-06-22,belize,,17.1899,-88.4976,23,1,2,0,17.0,0.0
2020-06-22,benin,,9.3077,2.3158,807,42,13,0,253.0,0.0
2020-06-22,bhutan,,27.5142,90.4336,68,0,0,0,32.0,2.0
2020-06-22,bolivia,,-16.2902,-63.5887,25493,1105,820,47,5857.0,403.0
2020-06-22,bosnia-and-herzegovina,,43.9159,17.6791,3525,252,171,2,2270.0,29.0
2020-06-22,botswana,,-22.3285,24.6849,89,0,1,0,25.0,0.0
2020-06-22,brazil,,-14.235,-51.9253,1106470,23129,51271,680,601736.0,13618.0
2020-06-22,brunei,,4.5353,114.7277,141,0,3,0,138.0,0.0
2020-06-22,bulgaria,,42.7339,25.4858,3984,79,207,8,2171.0,97.0
2020-06-22,burkina-faso,,12.2383,-1.5616,903,0,53,0,814.0,0.0
2020-06-22,burma,,21.9162,95.956,291,1,6,0,200.0,0.0
2020-06-22,burundi,,-3.3731,29.9189,144,0,1,0,93.0,0.0
2020-06-22,cabo-verde,,16.5388,-23.0418,944,54,8,0,419.0,6.0
2020-06-22,cambodia,,11.55,104.9167,130,1,0,0,127.0,0.0
2020-06-22,cameroon,,3.8480000000000003,11.5021,12041,149,308,5,7740.0,30.0
2020-06-22,canada,alberta,53.9333,-116.5765,7736,32,153,1,0.0,0.0
2020-06-22,canada,british-columbia,53.7267,-127.6476,2822,32,169,1,0.0,0.0
2020-06-22,canada,diamond-princess,0.0,0.0,0,0,1,0,0.0,0.0
2020-06-22,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-06-22,canada,manitoba,53.7609,-98.8139,314,1,7,0,0.0,0.0
2020-06-22,canada,new-brunswick,46.5653,-66.4619,164,0,2,0,0.0,0.0
2020-06-22,canada,newfoundland-and-labrador,53.1355,-57.6604,261,0,3,0,0.0,0.0
2020-06-22,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-06-22,canada,nova-scotia,44.681999999999995,-63.7443,1061,0,63,1,0.0,0.0
2020-06-22,canada,ontario,51.2538,-85.3232,35418,201,2666,9,0.0,0.0
2020-06-22,canada,prince-edward-island,46.5107,-63.4168,27,0,0,0,0.0,0.0
2020-06-22,canada,quebec,52.9399,-73.5491,54835,69,5417,0,0.0,0.0
2020-06-22,canada,saskatchewan,52.9399,-106.4509,751,5,13,0,0.0,0.0
2020-06-22,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-06-22,central-african-republic,,6.6111,20.9394,2963,155,30,7,495.0,23.0
2020-06-22,chad,,15.4542,18.7322,858,0,74,0,755.0,3.0
2020-06-22,chile,,-35.6751,-71.543,246963,4608,4502,23,205397.0,4828.0
2020-06-22,china,anhui,31.8257,117.2264,991,0,6,0,985.0,0.0
2020-06-22,china,beijing,40.1824,116.4142,843,13,9,0,584.0,0.0
2020-06-22,china,chongqing,30.0572,107.874,582,0,6,0,573.0,0.0
2020-06-22,china,fujian,26.0789,117.9874,363,0,1,0,357.0,0.0
2020-06-22,china,gansu,35.7518,104.2861,158,7,2,0,137.0,0.0
