date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-05,afghanistan,,33.93911,67.709953,32951,279,864,38,19366.0,202.0
2020-07-05,albania,,41.1533,20.1683,2893,74,76,2,1657.0,20.0
2020-07-05,algeria,,28.0339,1.6596,15941,441,952,6,11492.0,311.0
2020-07-05,andorra,,42.5063,1.5218,855,0,52,0,800.0,0.0
2020-07-05,angola,,-11.2027,17.8739,346,0,19,0,108.0,0.0
2020-07-05,antigua-and-barbuda,,17.0608,-61.7964,68,0,3,0,23.0,0.0
2020-07-05,argentina,,-38.4161,-63.6167,77815,2439,1507,26,27597.0,1667.0
2020-07-05,armenia,,40.0691,45.0382,28606,706,484,7,16140.0,205.0
2020-07-05,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-07-05,australia,new-south-wales,-33.8688,151.2093,3429,10,49,0,2988.0,0.0
2020-07-05,australia,northern-territory,-12.4634,130.8456,30,0,0,0,29.0,0.0
2020-07-05,australia,queensland,-27.4698,153.0251,1067,0,6,0,1055.0,0.0
2020-07-05,australia,south-australia,-34.9285,138.6007,443,0,4,0,436.0,0.0
2020-07-05,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-07-05,australia,victoria,-37.8136,144.9631,2660,124,22,2,1992.0,21.0
2020-07-05,australia,western-australia,-31.9505,115.8605,618,6,9,0,600.0,0.0
2020-07-05,austria,,47.5162,14.5501,18280,115,706,1,16615.0,8.0
2020-07-05,azerbaijan,,40.1431,47.5769,20324,523,250,9,11742.0,451.0
2020-07-05,bahamas,,25.025885,-78.035889,104,0,11,0,89.0,0.0
2020-07-05,bahrain,,26.0275,50.55,29367,510,97,1,24649.0,690.0
2020-07-05,bangladesh,,23.685,90.3563,162417,2738,2052,55,72625.0,1904.0
2020-07-05,barbados,,13.1939,-59.5432,98,1,7,0,90.0,0.0
2020-07-05,belarus,,53.7098,27.9534,63554,284,423,5,50871.0,202.0
2020-07-05,belgium,,50.8333,4.469936,62016,178,9771,0,17091.0,0.0
2020-07-05,belize,,17.1899,-88.4976,30,0,2,0,19.0,0.0
