date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-04,afghanistan,,33.93911,67.709953,32672,348,826,7,19164.0,1833.0
2020-07-04,albania,,41.1533,20.1683,2819,67,74,2,1637.0,45.0
2020-07-04,algeria,,28.0339,1.6596,15500,430,946,9,11181.0,349.0
2020-07-04,andorra,,42.5063,1.5218,855,0,52,0,800.0,0.0
2020-07-04,angola,,-11.2027,17.8739,346,18,19,1,108.0,1.0
2020-07-04,antigua-and-barbuda,,17.0608,-61.7964,68,0,3,0,23.0,0.0
2020-07-04,argentina,,-38.4161,-63.6167,75376,2590,1481,44,25930.0,706.0
2020-07-04,armenia,,40.0691,45.0382,27900,580,477,8,15935.0,451.0
2020-07-04,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-07-04,australia,new-south-wales,-33.8688,151.2093,3419,14,49,0,2988.0,11.0
2020-07-04,australia,northern-territory,-12.4634,130.8456,30,0,0,0,29.0,0.0
2020-07-04,australia,queensland,-27.4698,153.0251,1067,0,6,0,1055.0,0.0
2020-07-04,australia,south-australia,-34.9285,138.6007,443,0,4,0,436.0,0.0
2020-07-04,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-07-04,australia,victoria,-37.8136,144.9631,2536,168,20,0,1971.0,67.0
2020-07-04,australia,western-australia,-31.9505,115.8605,612,1,9,0,600.0,2.0
2020-07-04,austria,,47.5162,14.5501,18165,115,705,0,16607.0,49.0
2020-07-04,azerbaijan,,40.1431,47.5769,19801,534,241,6,11291.0,471.0
2020-07-04,bahamas,,25.025885,-78.035889,104,0,11,0,89.0,0.0
2020-07-04,bahrain,,26.0275,50.55,28857,447,96,1,23959.0,641.0
2020-07-04,bangladesh,,23.685,90.3563,159679,3288,1997,29,70721.0,2673.0
2020-07-04,barbados,,13.1939,-59.5432,97,0,7,0,90.0,0.0
2020-07-04,belarus,,53.7098,27.9534,63270,273,418,6,50669.0,760.0
2020-07-04,belgium,,50.8333,4.469936,61838,111,9771,6,17091.0,18.0
2020-07-04,belize,,17.1899,-88.4976,30,0,2,0,19.0,0.0
2020-07-04,benin,,9.3077,2.3158,1199,0,21,0,333.0,0.0
2020-07-04,bhutan,,27.5142,90.4336,78,1,0,0,51.0,1.0
2020-07-04,bolivia,,-16.2902,-63.5887,38071,1253,1378,58,11272.0,506.0
2020-07-04,bosnia-and-herzegovina,,43.9159,17.6791,4962,0,191,0,2550.0,0.0
2020-07-04,botswana,,-22.3285,24.6849,277,0,1,0,29.0,0.0
2020-07-04,brazil,,-14.235,-51.9253,1577004,37923,64265,1091,990731.0,6116.0
2020-07-04,brunei,,4.5353,114.7277,141,0,3,0,138.0,0.0
2020-07-04,bulgaria,,42.7339,25.4858,5677,180,241,2,2898.0,6.0
2020-07-04,burkina-faso,,12.2383,-1.5616,987,7,53,0,854.0,2.0
2020-07-04,burma,,21.9162,95.956,313,7,6,0,240.0,3.0
2020-07-04,burundi,,-3.3731,29.9189,191,0,1,0,118.0,0.0
2020-07-04,cabo-verde,,16.5388,-23.0418,1421,39,16,1,654.0,25.0
2020-07-04,cambodia,,11.55,104.9167,141,0,0,0,131.0,0.0
2020-07-04,cameroon,,3.8480000000000003,11.5021,12592,0,313,0,10100.0,0.0
2020-07-04,canada,alberta,53.9333,-116.5765,8259,0,155,0,0.0,0.0
2020-07-04,canada,british-columbia,53.7267,-127.6476,2947,0,177,0,0.0,0.0
