date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-01,afghanistan,,33.93911,67.709953,31836,319,774,28,15651.0,1520.0
2020-07-01,albania,,41.1533,20.1683,2580,45,65,3,1516.0,57.0
2020-07-01,algeria,,28.0339,1.6596,14272,365,920,8,10040.0,143.0
2020-07-01,andorra,,42.5063,1.5218,855,0,52,0,799.0,0.0
2020-07-01,angola,,-11.2027,17.8739,291,7,15,2,97.0,4.0
2020-07-01,antigua-and-barbuda,,17.0608,-61.7964,69,0,3,0,22.0,0.0
2020-07-01,argentina,,-38.4161,-63.6167,67197,2667,1351,44,23040.0,1012.0
2020-07-01,armenia,,40.0691,45.0382,26065,523,453,10,14563.0,515.0
2020-07-01,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-07-01,australia,new-south-wales,-33.8688,151.2093,3211,8,49,0,2787.0,0.0
2020-07-01,australia,northern-territory,-12.4634,130.8456,30,1,0,0,29.0,0.0
2020-07-01,australia,queensland,-27.4698,153.0251,1067,0,6,0,1054.0,0.0
2020-07-01,australia,south-australia,-34.9285,138.6007,443,0,4,0,436.0,0.0
2020-07-01,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-07-01,australia,victoria,-37.8136,144.9631,2303,72,20,0,1866.0,50.0
2020-07-01,australia,western-australia,-31.9505,115.8605,611,0,9,0,598.0,0.0
2020-07-01,austria,,47.5162,14.5501,17873,107,705,0,16491.0,13.0
2020-07-01,azerbaijan,,40.1431,47.5769,18112,588,220,7,10061.0,346.0
2020-07-01,bahamas,,25.025885,-78.035889,104,0,11,0,89.0,2.0
2020-07-01,bahrain,,26.0275,50.55,27414,656,92,5,21948.0,617.0
2020-07-01,bangladesh,,23.685,90.3563,149258,3775,1888,41,62108.0,2484.0
2020-07-01,barbados,,13.1939,-59.5432,97,0,7,0,90.0,0.0
2020-07-01,belarus,,53.7098,27.9534,62424,306,398,6,47553.0,1499.0
