date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-28,afghanistan,,33.93911,67.709953,36368,105,1270,1,25358.0,160.0
2020-07-28,albania,,41.1533,20.1683,4997,117,148,4,2789.0,44.0
2020-07-28,algeria,,28.0339,1.6596,28615,642,1174,11,19233.0,396.0
2020-07-28,andorra,,42.5063,1.5218,907,0,52,0,803.0,0.0
2020-07-28,angola,,-11.2027,17.8739,1000,50,47,6,266.0,24.0
2020-07-28,antigua-and-barbuda,,17.0608,-61.7964,86,0,3,0,65.0,0.0
2020-07-28,argentina,,-38.4161,-63.6167,173355,5939,3179,120,75083.0,2508.0
2020-07-28,armenia,,40.0691,45.0382,37629,239,719,8,27357.0,692.0
2020-07-28,australia,australian-capital-territory,-35.4735,149.0124,113,0,3,0,109.0,0.0
2020-07-28,australia,new-south-wales,-33.8688,151.2093,3718,19,49,0,2989.0,0.0
2020-07-28,australia,northern-territory,-12.4634,130.8456,31,0,0,0,30.0,0.0
2020-07-28,australia,queensland,-27.4698,153.0251,1078,2,6,0,1063.0,0.0
2020-07-28,australia,south-australia,-34.9285,138.6007,448,1,4,0,441.0,0.0
2020-07-28,australia,tasmania,-42.8821,147.3272,229,0,13,0,215.0,0.0
2020-07-28,australia,victoria,-37.8136,144.9631,9304,255,92,9,4123.0,306.0
2020-07-28,australia,western-australia,-31.9505,115.8605,661,2,9,0,647.0,0.0
2020-07-28,austria,,47.5162,14.5501,20677,119,713,0,18379.0,133.0
2020-07-28,azerbaijan,,40.1431,47.5769,30858,412,430,7,23873.0,631.0
2020-07-28,bahamas,,25.025885,-78.035889,447,65,11,0,91.0,0.0
2020-07-28,bahrain,,26.0275,50.55,39921,439,141,0,36531.0,421.0
2020-07-28,bangladesh,,23.685,90.3563,229185,2960,3000,35,127414.0,1731.0
2020-07-28,barbados,,13.1939,-59.5432,110,0,7,0,94.0,0.0
2020-07-28,belarus,,53.7098,27.9534,67366,115,543,5,60669.0,177.0
2020-07-28,belgium,,50.8333,4.469936,66662,234,9833,11,17476.0,24.0
2020-07-28,belize,,17.1899,-88.4976,48,0,2,0,27.0,1.0
2020-07-28,benin,,9.3077,2.3158,1770,0,35,0,1036.0,0.0
2020-07-28,bhutan,,27.5142,90.4336,99,0,0,0,86.0,0.0
2020-07-28,bolivia,,-16.2902,-63.5887,72327,1146,2720,73,21971.0,493.0
2020-07-28,bosnia-and-herzegovina,,43.9159,17.6791,10766,268,297,3,5220.0,290.0
2020-07-28,botswana,,-22.3285,24.6849,739,0,2,0,63.0,0.0
2020-07-28,brazil,,-14.235,-51.9253,2483191,40816,88539,921,1868749.0,22108.0
2020-07-28,brunei,,4.5353,114.7277,141,0,3,0,138.0,0.0
2020-07-28,bulgaria,,42.7339,25.4858,10871,250,355,8,5766.0,181.0
2020-07-28,burkina-faso,,12.2383,-1.5616,1105,5,53,0,926.0,0.0
2020-07-28,burma,,21.9162,95.956,351,1,6,0,293.0,1.0
2020-07-28,burundi,,-3.3731,29.9189,378,0,1,0,301.0,0.0
2020-07-28,cabo-verde,,16.5388,-23.0418,2354,26,22,0,1616.0,66.0
2020-07-28,cambodia,,11.55,104.9167,226,0,0,0,147.0,0.0
2020-07-28,cameroon,,3.8480000000000003,11.5021,17179,69,391,0,14539.0,0.0
2020-07-28,canada,alberta,53.9333,-116.5765,10470,80,187,1,0.0,0.0
2020-07-28,canada,british-columbia,53.7267,-127.6476,3523,23,194,1,0.0,0.0
2020-07-28,canada,diamond-princess,0.0,0.0,0,0,1,0,0.0,0.0
2020-07-28,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-07-28,canada,manitoba,53.7609,-98.8139,405,5,8,1,0.0,0.0
2020-07-28,canada,new-brunswick,46.5653,-66.4619,170,0,2,0,0.0,0.0
2020-07-28,canada,newfoundland-and-labrador,53.1355,-57.6604,266,0,3,0,0.0,0.0
2020-07-28,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-07-28,canada,nova-scotia,44.681999999999995,-63.7443,1067,0,63,0,0.0,0.0
2020-07-28,canada,ontario,51.2538,-85.3232,40787,114,2812,5,0.0,0.0
2020-07-28,canada,prince-edward-island,46.5107,-63.4168,36,0,0,0,0.0,0.0
2020-07-28,canada,quebec,52.9399,-73.5491,58897,169,5670,3,0.0,0.0
2020-07-28,canada,saskatchewan,52.9399,-106.4509,1218,9,17,1,0.0,0.0
2020-07-28,canada,yukon,64.2823,-135.0,14,0,0,0,0.0,0.0
2020-07-28,central-african-republic,,6.6111,20.9394,4599,0,59,0,1546.0,0.0
2020-07-28,chad,,15.4542,18.7322,926,4,75,0,810.0,0.0
2020-07-28,chile,,-35.6751,-71.543,349800,1877,9240,53,322332.0,2378.0
2020-07-28,china,anhui,31.8257,117.2264,991,0,6,0,985.0,0.0
