date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-06-29,afghanistan,,33.93911,67.709953,31238,271,733,12,13934.0,1330.0
2020-06-29,albania,,41.1533,20.1683,2466,64,58,3,1438.0,54.0
2020-06-29,algeria,,28.0339,1.6596,13571,298,905,8,9674.0,303.0
2020-06-29,andorra,,42.5063,1.5218,855,0,52,0,799.0,0.0
2020-06-29,angola,,-11.2027,17.8739,276,9,11,0,93.0,12.0
2020-06-29,antigua-and-barbuda,,17.0608,-61.7964,69,0,3,0,22.0,0.0
2020-06-29,argentina,,-38.4161,-63.6167,62268,2335,1280,48,21138.0,1004.0
2020-06-29,armenia,,40.0691,45.0382,25127,482,433,7,13297.0,181.0
2020-06-29,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-06-29,australia,new-south-wales,-33.8688,151.2093,3189,5,49,0,2784.0,0.0
2020-06-29,australia,northern-territory,-12.4634,130.8456,29,0,0,0,29.0,0.0
2020-06-29,australia,queensland,-27.4698,153.0251,1067,0,6,0,1054.0,0.0
2020-06-29,australia,south-australia,-34.9285,138.6007,443,3,4,0,436.0,0.0
2020-06-29,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-06-29,australia,victoria,-37.8136,144.9631,2159,60,20,0,1816.0,27.0
2020-06-29,australia,western-australia,-31.9505,115.8605,611,2,9,0,598.0,3.0
2020-06-29,austria,,47.5162,14.5501,17723,69,703,1,16420.0,19.0
2020-06-29,azerbaijan,,40.1431,47.5769,16968,544,206,8,9369.0,343.0
2020-06-29,bahamas,,25.025885,-78.035889,104,0,11,0,87.0,0.0
2020-06-29,bahrain,,26.0275,50.55,26239,534,84,1,20928.0,411.0
2020-06-29,bangladesh,,23.685,90.3563,141801,4014,1783,45,57780.0,2053.0
2020-06-29,barbados,,13.1939,-59.5432,97,0,7,0,90.0,0.0
2020-06-29,belarus,,53.7098,27.9534,61790,315,387,4,45213.0,186.0
2020-06-29,belgium,,50.8333,4.469936,61361,66,9732,0,16941.0,0.0
2020-06-29,belize,,17.1899,-88.4976,24,0,2,0,18.0,0.0
2020-06-29,benin,,9.3077,2.3158,1187,38,19,3,323.0,17.0
2020-06-29,bhutan,,27.5142,90.4336,77,1,0,0,44.0,6.0
2020-06-29,bolivia,,-16.2902,-63.5887,32125,601,1071,57,8928.0,411.0
2020-06-29,bosnia-and-herzegovina,,43.9159,17.6791,4325,390,184,6,2366.0,28.0
2020-06-29,botswana,,-22.3285,24.6849,175,83,1,0,25.0,0.0
2020-06-29,brazil,,-14.235,-51.9253,1368195,24052,58314,692,757811.0,11793.0
2020-06-29,brunei,,4.5353,114.7277,141,0,3,0,138.0,0.0
2020-06-29,bulgaria,,42.7339,25.4858,4831,140,223,4,2582.0,74.0
2020-06-29,burkina-faso,,12.2383,-1.5616,959,0,53,0,830.0,0.0
2020-06-29,burma,,21.9162,95.956,299,0,6,0,221.0,3.0
2020-06-29,burundi,,-3.3731,29.9189,170,0,1,0,115.0,0.0
2020-06-29,cabo-verde,,16.5388,-23.0418,1165,10,12,0,608.0,38.0
2020-06-29,cambodia,,11.55,104.9167,141,0,0,0,130.0,0.0
2020-06-29,cameroon,,3.8480000000000003,11.5021,12592,0,313,0,10100.0,0.0
2020-06-29,canada,alberta,53.9333,-116.5765,8067,71,154,0,0.0,0.0
2020-06-29,canada,british-columbia,53.7267,-127.6476,2904,26,174,0,0.0,0.0
2020-06-29,canada,diamond-princess,0.0,0.0,0,0,1,0,0.0,0.0
2020-06-29,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-06-29,canada,manitoba,53.7609,-98.8139,324,2,7,0,0.0,0.0
2020-06-29,canada,new-brunswick,46.5653,-66.4619,165,0,2,0,0.0,0.0
2020-06-29,canada,newfoundland-and-labrador,53.1355,-57.6604,261,0,3,0,0.0,0.0
2020-06-29,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-06-29,canada,nova-scotia,44.681999999999995,-63.7443,1061,0,63,0,0.0,0.0
2020-06-29,canada,ontario,51.2538,-85.3232,36823,226,2726,9,0.0,0.0
2020-06-29,canada,prince-edward-island,46.5107,-63.4168,27,0,0,0,0.0,0.0
2020-06-29,canada,quebec,52.9399,-73.5491,55390,311,5485,37,0.0,0.0
2020-06-29,canada,saskatchewan,52.9399,-106.4509,779,1,13,0,0.0,0.0
2020-06-29,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-06-29,central-african-republic,,6.6111,20.9394,3613,184,47,2,773.0,74.0
2020-06-29,chad,,15.4542,18.7322,866,0,74,0,781.0,1.0
2020-06-29,chile,,-35.6751,-71.543,275999,4017,5575,66,236154.0,3944.0
2020-06-29,china,anhui,31.8257,117.2264,991,0,6,0,985.0,0.0
2020-06-29,china,beijing,40.1824,116.4142,919,7,9,0,586.0,1.0
2020-06-29,china,chongqing,30.0572,107.874,582,0,6,0,573.0,0.0
2020-06-29,china,fujian,26.0789,117.9874,363,0,1,0,357.0,0.0
2020-06-29,china,gansu,35.7518,104.2861,164,1,2,0,143.0,3.0
2020-06-29,china,guangdong,23.3417,113.4244,1641,4,8,0,1627.0,2.0
2020-06-29,china,guangxi,23.8298,108.7881,254,0,2,0,252.0,0.0
2020-06-29,china,guizhou,26.8154,106.8748,147,0,2,0,145.0,0.0
2020-06-29,china,hainan,19.1959,109.7453,171,0,6,0,165.0,0.0
2020-06-29,china,hebei,39.549,116.1306,349,0,6,0,0.0,0.0
