date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-06,afghanistan,,33.93911,67.709953,33190,239,898,34,20103.0,737.0
2020-07-06,albania,,41.1533,20.1683,2964,71,79,3,1702.0,45.0
2020-07-06,algeria,,28.0339,1.6596,16404,463,959,7,11884.0,392.0
2020-07-06,andorra,,42.5063,1.5218,855,0,52,0,800.0,0.0
2020-07-06,angola,,-11.2027,17.8739,346,0,19,0,108.0,0.0
2020-07-06,antigua-and-barbuda,,17.0608,-61.7964,70,2,3,0,23.0,0.0
2020-07-06,argentina,,-38.4161,-63.6167,80447,2632,1582,75,28531.0,934.0
2020-07-06,armenia,,40.0691,45.0382,28936,330,491,7,16302.0,162.0
2020-07-06,australia,australian-capital-territory,-35.4735,149.0124,108,0,3,0,105.0,0.0
2020-07-06,australia,new-south-wales,-33.8688,151.2093,3433,4,49,0,2987.0,-1.0
2020-07-06,australia,northern-territory,-12.4634,130.8456,30,0,0,0,29.0,0.0
2020-07-06,australia,queensland,-27.4698,153.0251,1068,1,6,0,1055.0,0.0
2020-07-06,australia,south-australia,-34.9285,138.6007,443,0,4,0,436.0,0.0
2020-07-06,australia,tasmania,-42.8821,147.3272,228,0,13,0,215.0,0.0
2020-07-06,australia,victoria,-37.8136,144.9631,2824,164,22,0,2028.0,36.0
2020-07-06,australia,western-australia,-31.9505,115.8605,621,3,9,0,600.0,0.0
2020-07-06,austria,,47.5162,14.5501,18365,85,706,0,16647.0,32.0
2020-07-06,azerbaijan,,40.1431,47.5769,20837,513,258,8,12182.0,440.0
2020-07-06,bahamas,,25.025885,-78.035889,104,0,11,0,89.0,0.0
2020-07-06,bahrain,,26.0275,50.55,29821,454,98,1,25178.0,529.0
2020-07-06,bangladesh,,23.685,90.3563,165618,3201,2096,44,76149.0,3524.0
2020-07-06,barbados,,13.1939,-59.5432,98,0,7,0,90.0,0.0
2020-07-06,belarus,,53.7098,27.9534,63804,250,429,6,51120.0,249.0
2020-07-06,belgium,,50.8333,4.469936,62058,42,9774,3,17091.0,0.0
2020-07-06,belize,,17.1899,-88.4976,30,0,2,0,19.0,0.0
2020-07-06,benin,,9.3077,2.3158,1199,0,21,0,333.0,0.0
2020-07-06,bhutan,,27.5142,90.4336,80,0,0,0,53.0,0.0
2020-07-06,bolivia,,-16.2902,-63.5887,40509,1212,1476,42,11929.0,262.0
2020-07-06,bosnia-and-herzegovina,,43.9159,17.6791,5458,496,199,8,2598.0,48.0
2020-07-06,botswana,,-22.3285,24.6849,314,37,1,0,31.0,2.0
2020-07-06,brazil,,-14.235,-51.9253,1623284,20229,65487,620,1062542.0,33497.0
2020-07-06,brunei,,4.5353,114.7277,141,0,3,0,138.0,0.0
2020-07-06,bulgaria,,42.7339,25.4858,5914,174,250,4,3000.0,85.0
2020-07-06,burkina-faso,,12.2383,-1.5616,1000,13,53,0,858.0,4.0
2020-07-06,burma,,21.9162,95.956,316,3,6,0,245.0,4.0
2020-07-06,burundi,,-3.3731,29.9189,191,0,1,0,118.0,0.0
2020-07-06,cabo-verde,,16.5388,-23.0418,1463,12,17,0,722.0,67.0
2020-07-06,cambodia,,11.55,104.9167,141,0,0,0,131.0,0.0
2020-07-06,cameroon,,3.8480000000000003,11.5021,12592,0,313,0,10100.0,0.0
2020-07-06,canada,alberta,53.9333,-116.5765,8389,130,155,0,0.0,0.0
2020-07-06,canada,british-columbia,53.7267,-127.6476,2978,31,183,6,0.0,0.0
2020-07-06,canada,diamond-princess,0.0,0.0,0,0,1,0,0.0,0.0
2020-07-06,canada,grand-princess,0.0,0.0,13,0,0,0,0.0,0.0
2020-07-06,canada,manitoba,53.7609,-98.8139,325,0,7,0,0.0,0.0
2020-07-06,canada,new-brunswick,46.5653,-66.4619,165,0,2,0,0.0,0.0
2020-07-06,canada,newfoundland-and-labrador,53.1355,-57.6604,261,0,3,0,0.0,0.0
2020-07-06,canada,northwest-territories,64.8255,-124.8457,5,0,0,0,0.0,0.0
2020-07-06,canada,nova-scotia,44.681999999999995,-63.7443,1065,1,63,0,0.0,0.0
2020-07-06,canada,ontario,51.2538,-85.3232,37829,176,2743,0,0.0,0.0
2020-07-06,canada,prince-edward-island,46.5107,-63.4168,32,0,0,0,0.0,0.0
2020-07-06,canada,quebec,52.9399,-73.5491,55937,74,5577,3,0.0,0.0
2020-07-06,canada,saskatchewan,52.9399,-106.4509,805,9,14,0,0.0,0.0
2020-07-06,canada,yukon,64.2823,-135.0,11,0,0,0,0.0,0.0
2020-07-06,central-african-republic,,6.6111,20.9394,4033,64,52,4,970.0,56.0
2020-07-06,chad,,15.4542,18.7322,872,0,74,0,787.0,0.0
2020-07-06,chile,,-35.6751,-71.543,298557,3025,6384,76,264378.0,3339.0
2020-07-06,china,anhui,31.8257,117.2264,991,0,6,0,985.0,0.0
2020-07-06,china,beijing,40.1824,116.4142,929,0,9,0,596.0,0.0
2020-07-06,china,chongqing,30.0572,107.874,582,0,6,0,574.0,0.0
2020-07-06,china,fujian,26.0789,117.9874,363,0,1,0,360.0,0.0
