date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-03-06,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-07,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-08,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-09,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-10,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-11,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-12,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-13,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-14,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-15,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-16,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-17,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-18,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-19,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",0,0,0.0,0.0
2020-03-20,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",1,1,0.0,0.0
2020-03-21,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",4,3,0.0,0.0
2020-03-22,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",4,0,0.0,0.0
