date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,malaysia,,4.210483999999999,101.97576600000001,0,0,0.0,0,0,0.0
2020-01-23,malaysia,,4.210483999999999,101.97576600000001,0,0,0.0,0,0,0.0
2020-01-24,malaysia,,4.210483999999999,101.97576600000001,0,0,0.0,0,0,0.0
2020-01-25,malaysia,,4.210483999999999,101.97576600000001,3,0,0.0,3,0,0.0
2020-01-26,malaysia,,4.210483999999999,101.97576600000001,4,0,0.0,1,0,0.0
2020-01-27,malaysia,,4.210483999999999,101.97576600000001,4,0,0.0,0,0,0.0
2020-01-28,malaysia,,4.210483999999999,101.97576600000001,4,0,0.0,0,0,0.0
2020-01-29,malaysia,,4.210483999999999,101.97576600000001,7,0,0.0,3,0,0.0
2020-01-30,malaysia,,4.210483999999999,101.97576600000001,8,0,0.0,1,0,0.0
2020-01-31,malaysia,,4.210483999999999,101.97576600000001,8,0,0.0,0,0,0.0
2020-02-01,malaysia,,4.210483999999999,101.97576600000001,8,0,0.0,0,0,0.0
2020-02-02,malaysia,,4.210483999999999,101.97576600000001,8,0,0.0,0,0,0.0
2020-02-03,malaysia,,4.210483999999999,101.97576600000001,8,0,0.0,0,0,0.0
2020-02-04,malaysia,,4.210483999999999,101.97576600000001,10,0,0.0,2,0,0.0
2020-02-05,malaysia,,4.210483999999999,101.97576600000001,12,0,0.0,2,0,0.0
2020-02-06,malaysia,,4.210483999999999,101.97576600000001,12,0,0.0,0,0,0.0
2020-02-07,malaysia,,4.210483999999999,101.97576600000001,12,0,1.0,0,0,1.0
2020-02-08,malaysia,,4.210483999999999,101.97576600000001,16,0,1.0,4,0,0.0
2020-02-09,malaysia,,4.210483999999999,101.97576600000001,16,0,1.0,0,0,0.0
2020-02-10,malaysia,,4.210483999999999,101.97576600000001,18,0,1.0,2,0,0.0
2020-02-11,malaysia,,4.210483999999999,101.97576600000001,18,0,3.0,0,0,2.0
2020-02-12,malaysia,,4.210483999999999,101.97576600000001,18,0,3.0,0,0,0.0
2020-02-13,malaysia,,4.210483999999999,101.97576600000001,19,0,3.0,1,0,0.0
2020-02-14,malaysia,,4.210483999999999,101.97576600000001,19,0,3.0,0,0,0.0
2020-02-15,malaysia,,4.210483999999999,101.97576600000001,22,0,7.0,3,0,4.0
2020-02-16,malaysia,,4.210483999999999,101.97576600000001,22,0,7.0,0,0,0.0
2020-02-17,malaysia,,4.210483999999999,101.97576600000001,22,0,7.0,0,0,0.0
2020-02-18,malaysia,,4.210483999999999,101.97576600000001,22,0,13.0,0,0,6.0
2020-02-19,malaysia,,4.210483999999999,101.97576600000001,22,0,15.0,0,0,2.0
2020-02-20,malaysia,,4.210483999999999,101.97576600000001,22,0,15.0,0,0,0.0
2020-02-21,malaysia,,4.210483999999999,101.97576600000001,22,0,15.0,0,0,0.0
2020-02-22,malaysia,,4.210483999999999,101.97576600000001,22,0,15.0,0,0,0.0
2020-02-23,malaysia,,4.210483999999999,101.97576600000001,22,0,15.0,0,0,0.0
2020-02-24,malaysia,,4.210483999999999,101.97576600000001,22,0,18.0,0,0,3.0
2020-02-25,malaysia,,4.210483999999999,101.97576600000001,22,0,18.0,0,0,0.0
2020-02-26,malaysia,,4.210483999999999,101.97576600000001,22,0,18.0,0,0,0.0
2020-02-27,malaysia,,4.210483999999999,101.97576600000001,23,0,18.0,1,0,0.0
2020-02-28,malaysia,,4.210483999999999,101.97576600000001,23,0,18.0,0,0,0.0
2020-02-29,malaysia,,4.210483999999999,101.97576600000001,25,0,18.0,2,0,0.0
2020-03-01,malaysia,,4.210483999999999,101.97576600000001,29,0,18.0,4,0,0.0
2020-03-02,malaysia,,4.210483999999999,101.97576600000001,29,0,18.0,0,0,0.0
2020-03-03,malaysia,,4.210483999999999,101.97576600000001,36,0,22.0,7,0,4.0
2020-03-04,malaysia,,4.210483999999999,101.97576600000001,50,0,22.0,14,0,0.0
2020-03-05,malaysia,,4.210483999999999,101.97576600000001,50,0,22.0,0,0,0.0
2020-03-06,malaysia,,4.210483999999999,101.97576600000001,83,0,22.0,33,0,0.0
2020-03-07,malaysia,,4.210483999999999,101.97576600000001,93,0,23.0,10,0,1.0
2020-03-08,malaysia,,4.210483999999999,101.97576600000001,99,0,24.0,6,0,1.0
2020-03-09,malaysia,,4.210483999999999,101.97576600000001,117,0,24.0,18,0,0.0
2020-03-10,malaysia,,4.210483999999999,101.97576600000001,129,0,24.0,12,0,0.0
2020-03-11,malaysia,,4.210483999999999,101.97576600000001,149,0,26.0,20,0,2.0
2020-03-12,malaysia,,4.210483999999999,101.97576600000001,149,0,26.0,0,0,0.0
2020-03-13,malaysia,,4.210483999999999,101.97576600000001,197,0,26.0,48,0,0.0
2020-03-14,malaysia,,4.210483999999999,101.97576600000001,238,0,35.0,41,0,9.0
2020-03-15,malaysia,,4.210483999999999,101.97576600000001,428,0,42.0,190,0,7.0
2020-03-16,malaysia,,4.210483999999999,101.97576600000001,566,0,42.0,138,0,0.0
2020-03-17,malaysia,,4.210483999999999,101.97576600000001,673,2,49.0,107,2,7.0
2020-03-18,malaysia,,4.210483999999999,101.97576600000001,790,2,60.0,117,0,11.0
2020-03-19,malaysia,,4.210483999999999,101.97576600000001,900,2,75.0,110,0,15.0
2020-03-20,malaysia,,4.210483999999999,101.97576600000001,1030,3,87.0,130,1,12.0
2020-03-21,malaysia,,4.210483999999999,101.97576600000001,1183,4,114.0,153,1,27.0
2020-03-22,malaysia,,4.210483999999999,101.97576600000001,1306,10,139.0,123,6,25.0
2020-03-23,malaysia,,4.210483999999999,101.97576600000001,1518,14,139.0,212,4,0.0
