date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-01,sri-lanka,,7.0,81.0,146,3,21.0,3,1,4.0
2020-04-02,sri-lanka,,7.0,81.0,151,4,21.0,5,1,0.0
2020-04-03,sri-lanka,,7.0,81.0,159,4,24.0,8,0,3.0
2020-04-04,sri-lanka,,7.0,81.0,166,5,27.0,7,1,3.0
2020-04-05,sri-lanka,,7.0,81.0,176,5,33.0,10,0,6.0
2020-04-06,sri-lanka,,7.0,81.0,178,5,38.0,2,0,5.0
2020-04-07,sri-lanka,,7.0,81.0,185,6,42.0,7,1,4.0
2020-04-08,sri-lanka,,7.0,81.0,189,7,44.0,4,1,2.0
2020-04-09,sri-lanka,,7.0,81.0,190,7,49.0,1,0,5.0
2020-04-10,sri-lanka,,7.0,81.0,190,7,54.0,0,0,5.0
2020-04-11,sri-lanka,,7.0,81.0,198,7,54.0,8,0,0.0
