date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-23,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-24,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-25,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-26,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-27,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-28,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-29,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-30,sierra-leone,,8.460555000000001,-11.779889,0,0,0.0,0,0,0.0
2020-03-31,sierra-leone,,8.460555000000001,-11.779889,1,0,0.0,1,0,0.0
2020-04-01,sierra-leone,,8.460555000000001,-11.779889,2,0,0.0,1,0,0.0
2020-04-02,sierra-leone,,8.460555000000001,-11.779889,2,0,0.0,0,0,0.0
2020-04-03,sierra-leone,,8.460555000000001,-11.779889,2,0,0.0,0,0,0.0
2020-04-04,sierra-leone,,8.460555000000001,-11.779889,4,0,0.0,2,0,0.0
2020-04-05,sierra-leone,,8.460555000000001,-11.779889,6,0,0.0,2,0,0.0
2020-04-06,sierra-leone,,8.460555000000001,-11.779889,6,0,0.0,0,0,0.0
2020-04-07,sierra-leone,,8.460555000000001,-11.779889,6,0,0.0,0,0,0.0
2020-04-08,sierra-leone,,8.460555000000001,-11.779889,7,0,0.0,1,0,0.0
2020-04-09,sierra-leone,,8.460555000000001,-11.779889,7,0,0.0,0,0,0.0
2020-04-10,sierra-leone,,8.460555000000001,-11.779889,8,0,0.0,1,0,0.0
2020-04-11,sierra-leone,,8.460555000000001,-11.779889,8,0,0.0,0,0,0.0
2020-04-12,sierra-leone,,8.460555000000001,-11.779889,10,0,0.0,2,0,0.0
2020-04-13,sierra-leone,,8.460555000000001,-11.779889,10,0,0.0,0,0,0.0
2020-04-14,sierra-leone,,8.460555000000001,-11.779889,11,0,0.0,1,0,0.0
2020-04-15,sierra-leone,,8.460555000000001,-11.779889,13,0,0.0,2,0,0.0
2020-04-16,sierra-leone,,8.460555000000001,-11.779889,15,0,0.0,2,0,0.0
2020-04-17,sierra-leone,,8.460555000000001,-11.779889,26,0,0.0,11,0,0.0
