date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-23,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-24,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-25,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-26,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-27,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-28,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-29,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-30,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-01-31,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-01,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-02,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-03,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-04,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-05,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-06,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-07,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-08,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-09,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-10,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-11,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-12,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-13,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-14,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-15,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-16,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-17,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-18,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-19,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-20,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-21,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-22,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-23,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-24,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-25,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-26,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-27,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-28,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-02-29,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-03-01,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
2020-03-02,saint-kitts-and-nevis,,17.357822,-62.782998,0,0,0.0,0,0,0.0
