date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-23,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-24,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-25,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-26,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-27,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-28,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-29,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-30,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-01-31,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-01,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-02,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-03,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-04,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-05,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-06,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-07,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-08,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-09,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-10,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-11,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-12,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-13,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-14,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-15,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-16,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-17,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-18,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-19,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-20,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-21,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-22,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-23,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-24,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-25,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-26,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-27,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-28,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-02-29,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-01,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-02,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-03,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-04,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-05,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-06,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-07,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-08,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-09,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-10,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-11,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-12,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-13,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-14,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-15,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-16,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-17,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-18,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-19,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-20,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-21,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-22,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-23,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-24,guinea-bissau,,11.8037,-15.1804,0,0,0.0,0,0,0.0
2020-03-25,guinea-bissau,,11.8037,-15.1804,2,0,0.0,2,0,0.0
2020-03-26,guinea-bissau,,11.8037,-15.1804,2,0,0.0,0,0,0.0
2020-03-27,guinea-bissau,,11.8037,-15.1804,2,0,0.0,0,0,0.0
2020-03-28,guinea-bissau,,11.8037,-15.1804,2,0,0.0,0,0,0.0
2020-03-29,guinea-bissau,,11.8037,-15.1804,2,0,0.0,0,0,0.0
2020-03-30,guinea-bissau,,11.8037,-15.1804,8,0,0.0,6,0,0.0
2020-03-31,guinea-bissau,,11.8037,-15.1804,8,0,0.0,0,0,0.0
2020-04-01,guinea-bissau,,11.8037,-15.1804,9,0,0.0,1,0,0.0
2020-04-02,guinea-bissau,,11.8037,-15.1804,9,0,0.0,0,0,0.0
2020-04-03,guinea-bissau,,11.8037,-15.1804,15,0,0.0,6,0,0.0
2020-04-04,guinea-bissau,,11.8037,-15.1804,18,0,0.0,3,0,0.0
2020-04-05,guinea-bissau,,11.8037,-15.1804,18,0,0.0,0,0,0.0
2020-04-06,guinea-bissau,,11.8037,-15.1804,18,0,0.0,0,0,0.0
2020-04-07,guinea-bissau,,11.8037,-15.1804,33,0,0.0,15,0,0.0
2020-04-08,guinea-bissau,,11.8037,-15.1804,33,0,0.0,0,0,0.0
2020-04-09,guinea-bissau,,11.8037,-15.1804,36,0,0.0,3,0,0.0
2020-04-10,guinea-bissau,,11.8037,-15.1804,36,0,0.0,0,0,0.0
2020-04-11,guinea-bissau,,11.8037,-15.1804,38,0,0.0,2,0,0.0
2020-04-12,guinea-bissau,,11.8037,-15.1804,38,0,0.0,0,0,0.0
2020-04-13,guinea-bissau,,11.8037,-15.1804,38,0,0.0,0,0,0.0
2020-04-14,guinea-bissau,,11.8037,-15.1804,38,0,0.0,0,0,0.0
2020-04-15,guinea-bissau,,11.8037,-15.1804,43,0,0.0,5,0,0.0
