date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-08,costa-rica,,9.7489,-83.7534,502,3,29.0,19,1,5.0
2020-04-09,costa-rica,,9.7489,-83.7534,539,3,30.0,37,0,1.0
2020-04-10,costa-rica,,9.7489,-83.7534,558,3,42.0,19,0,12.0
2020-04-11,costa-rica,,9.7489,-83.7534,577,3,49.0,19,0,7.0
2020-04-12,costa-rica,,9.7489,-83.7534,595,3,56.0,18,0,7.0
2020-04-13,costa-rica,,9.7489,-83.7534,612,3,62.0,17,0,6.0
2020-04-14,costa-rica,,9.7489,-83.7534,618,3,66.0,6,0,4.0
2020-04-15,costa-rica,,9.7489,-83.7534,626,4,67.0,8,1,1.0
2020-04-16,costa-rica,,9.7489,-83.7534,642,4,74.0,16,0,7.0
2020-04-17,costa-rica,,9.7489,-83.7534,649,4,88.0,7,0,14.0
2020-04-18,costa-rica,,9.7489,-83.7534,655,4,97.0,6,0,9.0
2020-04-19,costa-rica,,9.7489,-83.7534,660,5,112.0,5,1,15.0
2020-04-20,costa-rica,,9.7489,-83.7534,662,6,124.0,2,1,12.0
2020-04-21,costa-rica,,9.7489,-83.7534,669,6,150.0,7,0,26.0
2020-04-22,costa-rica,,9.7489,-83.7534,681,6,180.0,12,0,30.0
2020-04-23,costa-rica,,9.7489,-83.7534,686,6,196.0,5,0,16.0
2020-04-24,costa-rica,,9.7489,-83.7534,687,6,216.0,1,0,20.0
2020-04-25,costa-rica,,9.7489,-83.7534,693,6,242.0,6,0,26.0
2020-04-26,costa-rica,,9.7489,-83.7534,695,6,264.0,2,0,22.0
2020-04-27,costa-rica,,9.7489,-83.7534,697,6,287.0,2,0,23.0
2020-04-28,costa-rica,,9.7489,-83.7534,705,6,306.0,8,0,19.0
2020-04-29,costa-rica,,9.7489,-83.7534,713,6,323.0,8,0,17.0
2020-04-30,costa-rica,,9.7489,-83.7534,719,6,338.0,6,0,15.0
2020-05-01,costa-rica,,9.7489,-83.7534,725,6,355.0,6,0,17.0
2020-05-02,costa-rica,,9.7489,-83.7534,733,6,372.0,8,0,17.0
2020-05-03,costa-rica,,9.7489,-83.7534,739,6,386.0,6,0,14.0
2020-05-04,costa-rica,,9.7489,-83.7534,742,6,399.0,3,0,13.0
2020-05-05,costa-rica,,9.7489,-83.7534,755,6,413.0,13,0,14.0
2020-05-06,costa-rica,,9.7489,-83.7534,761,6,428.0,6,0,15.0
2020-05-07,costa-rica,,9.7489,-83.7534,765,6,445.0,4,0,17.0
2020-05-08,costa-rica,,9.7489,-83.7534,773,6,461.0,8,0,16.0
2020-05-09,costa-rica,,9.7489,-83.7534,780,6,480.0,7,0,19.0
2020-05-10,costa-rica,,9.7489,-83.7534,792,7,501.0,12,1,21.0
2020-05-11,costa-rica,,9.7489,-83.7534,801,7,517.0,9,0,16.0
2020-05-12,costa-rica,,9.7489,-83.7534,804,7,520.0,3,0,3.0
2020-05-13,costa-rica,,9.7489,-83.7534,815,8,527.0,11,1,7.0
2020-05-14,costa-rica,,9.7489,-83.7534,830,8,535.0,15,0,8.0
2020-05-15,costa-rica,,9.7489,-83.7534,843,9,542.0,13,1,7.0
2020-05-16,costa-rica,,9.7489,-83.7534,853,10,551.0,10,1,9.0
2020-05-17,costa-rica,,9.7489,-83.7534,863,10,565.0,10,0,14.0
2020-05-18,costa-rica,,9.7489,-83.7534,866,10,575.0,3,0,10.0
2020-05-19,costa-rica,,9.7489,-83.7534,882,10,577.0,16,0,2.0
2020-05-20,costa-rica,,9.7489,-83.7534,897,10,582.0,15,0,5.0
2020-05-21,costa-rica,,9.7489,-83.7534,903,10,592.0,6,0,10.0
2020-05-22,costa-rica,,9.7489,-83.7534,911,10,600.0,8,0,8.0
2020-05-23,costa-rica,,9.7489,-83.7534,918,10,607.0,7,0,7.0
2020-05-24,costa-rica,,9.7489,-83.7534,930,10,620.0,12,0,13.0
2020-05-25,costa-rica,,9.7489,-83.7534,951,10,628.0,21,0,8.0
2020-05-26,costa-rica,,9.7489,-83.7534,956,10,634.0,5,0,6.0
2020-05-27,costa-rica,,9.7489,-83.7534,984,10,639.0,28,0,5.0
2020-05-28,costa-rica,,9.7489,-83.7534,1000,10,646.0,16,0,7.0
2020-05-29,costa-rica,,9.7489,-83.7534,1022,10,653.0,22,0,7.0
2020-05-30,costa-rica,,9.7489,-83.7534,1047,10,658.0,25,0,5.0
2020-05-31,costa-rica,,9.7489,-83.7534,1056,10,669.0,9,0,11.0
2020-06-01,costa-rica,,9.7489,-83.7534,1084,10,676.0,28,0,7.0
2020-06-02,costa-rica,,9.7489,-83.7534,1105,10,682.0,21,0,6.0
2020-06-03,costa-rica,,9.7489,-83.7534,1157,10,685.0,52,0,3.0
2020-06-04,costa-rica,,9.7489,-83.7534,1194,10,687.0,37,0,2.0
2020-06-05,costa-rica,,9.7489,-83.7534,1228,10,695.0,34,0,8.0
2020-06-06,costa-rica,,9.7489,-83.7534,1263,10,701.0,35,0,6.0
2020-06-07,costa-rica,,9.7489,-83.7534,1318,10,704.0,55,0,3.0
2020-06-08,costa-rica,,9.7489,-83.7534,1342,11,712.0,24,1,8.0
2020-06-09,costa-rica,,9.7489,-83.7534,1375,11,717.0,33,0,5.0
2020-06-10,costa-rica,,9.7489,-83.7534,1461,12,722.0,86,1,5.0
2020-06-11,costa-rica,,9.7489,-83.7534,1538,12,722.0,77,0,0.0
2020-06-12,costa-rica,,9.7489,-83.7534,1612,12,731.0,74,0,9.0
2020-06-13,costa-rica,,9.7489,-83.7534,1662,12,743.0,50,0,12.0
2020-06-14,costa-rica,,9.7489,-83.7534,1715,12,752.0,53,0,9.0
2020-06-15,costa-rica,,9.7489,-83.7534,1744,12,771.0,29,0,19.0
2020-06-16,costa-rica,,9.7489,-83.7534,1796,12,794.0,52,0,23.0
2020-06-17,costa-rica,,9.7489,-83.7534,1871,12,899.0,75,0,105.0
2020-06-18,costa-rica,,9.7489,-83.7534,1939,12,937.0,68,0,38.0
2020-06-19,costa-rica,,9.7489,-83.7534,2058,12,982.0,119,0,45.0
2020-06-20,costa-rica,,9.7489,-83.7534,2127,12,1014.0,69,0,32.0
2020-06-21,costa-rica,,9.7489,-83.7534,2213,12,1032.0,86,0,18.0
2020-06-22,costa-rica,,9.7489,-83.7534,2277,12,1043.0,64,0,11.0
2020-06-23,costa-rica,,9.7489,-83.7534,2368,12,1129.0,91,0,86.0
2020-06-24,costa-rica,,9.7489,-83.7534,2515,12,1210.0,147,0,81.0
2020-06-25,costa-rica,,9.7489,-83.7534,2684,12,1227.0,169,0,17.0
2020-06-26,costa-rica,,9.7489,-83.7534,2836,12,1280.0,152,0,53.0
2020-06-27,costa-rica,,9.7489,-83.7534,2979,14,1325.0,143,2,45.0
2020-06-28,costa-rica,,9.7489,-83.7534,3130,15,1366.0,151,1,41.0
2020-06-29,costa-rica,,9.7489,-83.7534,3269,15,1394.0,139,0,28.0
2020-06-30,costa-rica,,9.7489,-83.7534,3459,16,1436.0,190,1,42.0
2020-07-01,costa-rica,,9.7489,-83.7534,3753,17,1516.0,294,1,80.0
2020-07-02,costa-rica,,9.7489,-83.7534,4023,18,1589.0,270,1,73.0
2020-07-03,costa-rica,,9.7489,-83.7534,4311,18,1657.0,288,0,68.0
2020-07-04,costa-rica,,9.7489,-83.7534,4621,18,1721.0,310,0,64.0
2020-07-05,costa-rica,,9.7489,-83.7534,4996,19,1745.0,375,1,24.0
2020-07-06,costa-rica,,9.7489,-83.7534,5241,23,1776.0,245,4,31.0
2020-07-07,costa-rica,,9.7489,-83.7534,5486,23,1810.0,245,0,34.0
2020-07-08,costa-rica,,9.7489,-83.7534,5836,25,1929.0,350,2,119.0
2020-07-09,costa-rica,,9.7489,-83.7534,6485,25,2023.0,649,0,94.0
2020-07-10,costa-rica,,9.7489,-83.7534,6845,26,2110.0,360,1,87.0
2020-07-11,costa-rica,,9.7489,-83.7534,7231,28,2220.0,386,2,110.0
2020-07-12,costa-rica,,9.7489,-83.7534,7596,30,2239.0,365,2,19.0
2020-07-13,costa-rica,,9.7489,-83.7534,8036,34,2304.0,440,4,65.0
2020-07-14,costa-rica,,9.7489,-83.7534,8482,37,2441.0,446,3,137.0
2020-07-15,costa-rica,,9.7489,-83.7534,8986,40,2551.0,504,3,110.0
2020-07-16,costa-rica,,9.7489,-83.7534,9546,42,2673.0,560,2,122.0
2020-07-17,costa-rica,,9.7489,-83.7534,9969,47,2818.0,423,5,145.0
2020-07-18,costa-rica,,9.7489,-83.7534,10551,54,2902.0,582,7,84.0
2020-07-19,costa-rica,,9.7489,-83.7534,11114,62,2966.0,563,8,64.0
2020-07-20,costa-rica,,9.7489,-83.7534,11534,66,3019.0,420,4,53.0
2020-07-21,costa-rica,,9.7489,-83.7534,11811,68,3194.0,277,2,175.0
2020-07-22,costa-rica,,9.7489,-83.7534,12361,71,3322.0,550,3,128.0
2020-07-23,costa-rica,,9.7489,-83.7534,13129,80,3448.0,768,9,126.0
2020-07-24,costa-rica,,9.7489,-83.7534,13669,87,3505.0,540,7,57.0
2020-07-25,costa-rica,,9.7489,-83.7534,14600,98,3640.0,931,11,135.0
2020-07-26,costa-rica,,9.7489,-83.7534,15229,104,3736.0,629,6,96.0
2020-07-27,costa-rica,,9.7489,-83.7534,15841,115,3824.0,612,11,88.0
2020-07-28,costa-rica,,9.7489,-83.7534,16344,125,3920.0,503,10,96.0
2020-07-29,costa-rica,,9.7489,-83.7534,16800,133,4050.0,456,8,130.0
2020-07-30,costa-rica,,9.7489,-83.7534,17290,140,4280.0,490,7,230.0
2020-07-31,costa-rica,,9.7489,-83.7534,17820,150,4404.0,530,10,124.0
