date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-23,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-24,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-25,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-26,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-27,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-28,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-29,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-30,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-01-31,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-01,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-02,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-03,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-04,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-05,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-06,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-07,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-08,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-09,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-10,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-11,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-12,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-13,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-14,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-15,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-16,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-17,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-18,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-19,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-20,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-21,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-22,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-23,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-24,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-25,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-26,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-27,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-28,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-02-29,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-01,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-02,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-03,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-04,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-05,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-06,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-07,bangladesh,,23.685,90.3563,0,0.0,0.0,0,0.0,0.0
2020-03-08,bangladesh,,23.685,90.3563,3,0.0,0.0,3,0.0,0.0
2020-03-09,bangladesh,,23.685,90.3563,3,0.0,0.0,0,0.0,0.0
2020-03-10,bangladesh,,23.685,90.3563,3,0.0,0.0,0,0.0,0.0
2020-03-11,bangladesh,,23.685,90.3563,3,0.0,0.0,0,0.0,0.0
2020-03-12,bangladesh,,23.685,90.3563,3,0.0,0.0,0,0.0,0.0
2020-03-13,bangladesh,,23.685,90.3563,3,0.0,0.0,0,0.0,0.0
2020-03-14,bangladesh,,23.685,90.3563,3,0.0,0.0,0,0.0,0.0
2020-03-15,bangladesh,,23.685,90.3563,5,0.0,0.0,2,0.0,0.0
2020-03-16,bangladesh,,23.685,90.3563,8,0.0,2.0,3,0.0,2.0
2020-03-17,bangladesh,,23.685,90.3563,10,0.0,3.0,2,0.0,1.0
2020-03-18,bangladesh,,23.685,90.3563,14,1.0,3.0,4,1.0,0.0
2020-03-19,bangladesh,,23.685,90.3563,17,1.0,3.0,3,0.0,0.0
2020-03-20,bangladesh,,23.685,90.3563,20,1.0,3.0,3,0.0,0.0
2020-03-21,bangladesh,,23.685,90.3563,25,2.0,3.0,5,1.0,0.0
2020-03-22,bangladesh,,23.685,90.3563,27,2.0,3.0,2,0.0,0.0
2020-03-23,bangladesh,,23.685,90.3563,33,3.0,3.0,6,1.0,0.0
2020-03-24,bangladesh,,23.685,90.3563,39,4.0,5.0,6,1.0,2.0
2020-03-25,bangladesh,,23.685,90.3563,39,5.0,7.0,0,1.0,2.0
2020-03-26,bangladesh,,23.685,90.3563,44,5.0,11.0,5,0.0,4.0
