date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-03,sudan,,12.8628,30.2176,10,2,2.0,2,0,0.0
2020-04-04,sudan,,12.8628,30.2176,10,2,2.0,0,0,0.0
2020-04-05,sudan,,12.8628,30.2176,12,2,2.0,2,0,0.0
2020-04-06,sudan,,12.8628,30.2176,12,2,2.0,0,0,0.0
2020-04-07,sudan,,12.8628,30.2176,14,2,2.0,2,0,0.0
2020-04-08,sudan,,12.8628,30.2176,14,2,2.0,0,0,0.0
2020-04-09,sudan,,12.8628,30.2176,15,2,2.0,1,0,0.0
2020-04-10,sudan,,12.8628,30.2176,17,2,2.0,2,0,0.0
2020-04-11,sudan,,12.8628,30.2176,19,2,2.0,2,0,0.0
2020-04-12,sudan,,12.8628,30.2176,19,2,2.0,0,0,0.0
2020-04-13,sudan,,12.8628,30.2176,29,4,4.0,10,2,2.0
2020-04-14,sudan,,12.8628,30.2176,32,5,4.0,3,1,0.0
2020-04-15,sudan,,12.8628,30.2176,32,5,4.0,0,0,0.0
2020-04-16,sudan,,12.8628,30.2176,32,5,4.0,0,0,0.0
2020-04-17,sudan,,12.8628,30.2176,33,6,4.0,1,1,0.0
2020-04-18,sudan,,12.8628,30.2176,66,10,6.0,33,4,2.0
2020-04-19,sudan,,12.8628,30.2176,66,10,6.0,0,0,0.0
2020-04-20,sudan,,12.8628,30.2176,107,12,8.0,41,2,2.0
2020-04-21,sudan,,12.8628,30.2176,107,12,8.0,0,0,0.0
2020-04-22,sudan,,12.8628,30.2176,140,13,12.0,33,1,4.0
2020-04-23,sudan,,12.8628,30.2176,174,16,14.0,34,3,2.0
2020-04-24,sudan,,12.8628,30.2176,174,16,14.0,0,0,0.0
2020-04-25,sudan,,12.8628,30.2176,213,17,19.0,39,1,5.0
2020-04-26,sudan,,12.8628,30.2176,237,21,20.0,24,4,1.0
2020-04-27,sudan,,12.8628,30.2176,275,22,21.0,38,1,1.0
2020-04-28,sudan,,12.8628,30.2176,318,25,31.0,43,3,10.0
2020-04-29,sudan,,12.8628,30.2176,375,28,32.0,57,3,1.0
2020-04-30,sudan,,12.8628,30.2176,442,31,39.0,67,3,7.0
2020-05-01,sudan,,12.8628,30.2176,533,36,46.0,91,5,7.0
2020-05-02,sudan,,12.8628,30.2176,592,41,52.0,59,5,6.0
2020-05-03,sudan,,12.8628,30.2176,592,41,52.0,0,0,0.0
