date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-23,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-24,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-25,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-26,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-27,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-28,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-29,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-30,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-01-31,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-01,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-02,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-03,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-04,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-05,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-06,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-07,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-08,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-09,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-10,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-11,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-12,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-13,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-14,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-15,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-16,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-17,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-18,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-19,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-20,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-21,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-22,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-23,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-24,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-25,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-26,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-27,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-28,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-02-29,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-01,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-02,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-03,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-04,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-05,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-06,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-07,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-08,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-09,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-10,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-11,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-12,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-13,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-14,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-15,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-16,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-17,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-18,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-19,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-20,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-21,mozambique,,-18.665695,35.529562,0,0.0,0.0,0,0.0,0.0
2020-03-22,mozambique,,-18.665695,35.529562,1,0.0,0.0,1,0.0,0.0
2020-03-23,mozambique,,-18.665695,35.529562,1,0.0,0.0,0,0.0,0.0
2020-03-24,mozambique,,-18.665695,35.529562,3,0.0,0.0,2,0.0,0.0
2020-03-25,mozambique,,-18.665695,35.529562,5,0.0,0.0,2,0.0,0.0
2020-03-26,mozambique,,-18.665695,35.529562,7,0.0,0.0,2,0.0,0.0
2020-03-27,mozambique,,-18.665695,35.529562,7,0.0,0.0,0,0.0,0.0
2020-03-28,mozambique,,-18.665695,35.529562,8,0.0,0.0,1,0.0,0.0
2020-03-29,mozambique,,-18.665695,35.529562,8,0.0,0.0,0,0.0,0.0
2020-03-30,mozambique,,-18.665695,35.529562,8,0.0,0.0,0,0.0,0.0
2020-03-31,mozambique,,-18.665695,35.529562,8,0.0,0.0,0,0.0,0.0
2020-04-01,mozambique,,-18.665695,35.529562,10,0.0,0.0,2,0.0,0.0
2020-04-02,mozambique,,-18.665695,35.529562,10,0.0,0.0,0,0.0,0.0
2020-04-03,mozambique,,-18.665695,35.529562,10,0.0,0.0,0,0.0,0.0
2020-04-04,mozambique,,-18.665695,35.529562,10,0.0,0.0,0,0.0,0.0
2020-04-05,mozambique,,-18.665695,35.529562,10,0.0,0.0,0,0.0,0.0
2020-04-06,mozambique,,-18.665695,35.529562,10,0.0,0.0,0,0.0,0.0
2020-04-07,mozambique,,-18.665695,35.529562,10,0.0,0.0,0,0.0,0.0
2020-04-08,mozambique,,-18.665695,35.529562,17,0.0,0.0,7,0.0,0.0
