date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-14,afghanistan,,33.0,65.0,714,23,40.0,49,2,8.0
2020-04-15,afghanistan,,33.0,65.0,784,25,43.0,70,2,3.0
2020-04-16,afghanistan,,33.0,65.0,840,30,54.0,56,5,11.0
2020-04-17,afghanistan,,33.0,65.0,906,30,99.0,66,0,45.0
2020-04-18,afghanistan,,33.0,65.0,933,30,112.0,27,0,13.0
2020-04-19,afghanistan,,33.0,65.0,996,33,131.0,63,3,19.0
2020-04-20,afghanistan,,33.0,65.0,1026,36,135.0,30,3,4.0
2020-04-21,afghanistan,,33.0,65.0,1092,36,150.0,66,0,15.0
2020-04-22,afghanistan,,33.0,65.0,1176,40,166.0,84,4,16.0
2020-04-23,afghanistan,,33.0,65.0,1279,42,179.0,103,2,13.0
2020-04-24,afghanistan,,33.0,65.0,1351,43,188.0,72,1,9.0
2020-04-25,afghanistan,,33.0,65.0,1463,47,188.0,112,4,0.0
2020-04-26,afghanistan,,33.0,65.0,1531,50,207.0,68,3,19.0
2020-04-27,afghanistan,,33.0,65.0,1703,57,220.0,172,7,13.0
2020-04-28,afghanistan,,33.0,65.0,1828,58,228.0,125,1,8.0
2020-04-29,afghanistan,,33.0,65.0,1939,60,252.0,111,2,24.0
