date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-23,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-24,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-25,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-26,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-27,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-28,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-29,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-30,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-01-31,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-01,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-02,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-03,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-04,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-05,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-06,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-07,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-08,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-09,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-10,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-11,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-12,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-13,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-14,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-15,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-16,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-17,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-18,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-19,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-20,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-21,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-22,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-23,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-24,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-25,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-26,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-27,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-28,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-02-29,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-01,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-02,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-03,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-04,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-05,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-06,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-07,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-08,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-09,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-10,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-11,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-12,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-13,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-14,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-15,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-16,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-17,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-18,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-19,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-20,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-21,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-22,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-23,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-24,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-25,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-26,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-27,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-28,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-29,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-30,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-03-31,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-04-01,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-04-02,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-04-03,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-04-04,western-sahara,,24.2155,-12.8858,0,0.0,0.0,0,0.0,0.0
2020-04-05,western-sahara,,24.2155,-12.8858,4,0.0,0.0,4,0.0,0.0
2020-04-06,western-sahara,,24.2155,-12.8858,4,0.0,0.0,0,0.0,0.0
2020-04-07,western-sahara,,24.2155,-12.8858,4,0.0,0.0,0,0.0,0.0
2020-04-08,western-sahara,,24.2155,-12.8858,4,0.0,0.0,0,0.0,0.0
