date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-30,sweden,,63.0,16.0,4028,146.0,16.0,328,36.0,0.0
2020-03-31,sweden,,63.0,16.0,4435,180.0,16.0,407,34.0,0.0
2020-04-01,sweden,,63.0,16.0,4947,239.0,103.0,512,59.0,87.0
2020-04-02,sweden,,63.0,16.0,5568,308.0,103.0,621,69.0,0.0
2020-04-03,sweden,,63.0,16.0,6131,358.0,205.0,563,50.0,102.0
2020-04-04,sweden,,63.0,16.0,6443,373.0,205.0,312,15.0,0.0
2020-04-05,sweden,,63.0,16.0,6830,401.0,205.0,387,28.0,0.0
2020-04-06,sweden,,63.0,16.0,7206,477.0,205.0,376,76.0,0.0
2020-04-07,sweden,,63.0,16.0,7693,591.0,205.0,487,114.0,0.0
2020-04-08,sweden,,63.0,16.0,8419,687.0,205.0,726,96.0,0.0
2020-04-09,sweden,,63.0,16.0,9141,793.0,205.0,722,106.0,0.0
