date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-23,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-24,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-25,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-26,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-27,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-28,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-29,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-30,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-01-31,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-01,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-02,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-03,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-04,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-05,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-06,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-07,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-08,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-09,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-10,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-11,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-12,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-13,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-14,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-15,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-16,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-17,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-18,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-19,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-20,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-21,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-22,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-23,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-24,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-25,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-26,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-27,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-28,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-02-29,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-01,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-02,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-03,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-04,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-05,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-06,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-07,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-08,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-09,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-10,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0,0,0.0
2020-03-11,congo-kinshasa,,-4.0383,21.7587,1,0,0.0,1,0,0.0
2020-03-12,congo-kinshasa,,-4.0383,21.7587,1,0,0.0,0,0,0.0
2020-03-13,congo-kinshasa,,-4.0383,21.7587,2,0,0.0,1,0,0.0
2020-03-14,congo-kinshasa,,-4.0383,21.7587,2,0,0.0,0,0,0.0
2020-03-15,congo-kinshasa,,-4.0383,21.7587,2,0,0.0,0,0,0.0
2020-03-16,congo-kinshasa,,-4.0383,21.7587,2,0,0.0,0,0,0.0
2020-03-17,congo-kinshasa,,-4.0383,21.7587,3,0,0.0,1,0,0.0
2020-03-18,congo-kinshasa,,-4.0383,21.7587,4,0,0.0,1,0,0.0
2020-03-19,congo-kinshasa,,-4.0383,21.7587,14,0,0.0,10,0,0.0
2020-03-20,congo-kinshasa,,-4.0383,21.7587,18,0,0.0,4,0,0.0
2020-03-21,congo-kinshasa,,-4.0383,21.7587,23,1,0.0,5,1,0.0
2020-03-22,congo-kinshasa,,-4.0383,21.7587,30,1,0.0,7,0,0.0
2020-03-23,congo-kinshasa,,-4.0383,21.7587,36,1,0.0,6,0,0.0
2020-03-24,congo-kinshasa,,-4.0383,21.7587,45,2,0.0,9,1,0.0
2020-03-25,congo-kinshasa,,-4.0383,21.7587,48,2,0.0,3,0,0.0
2020-03-26,congo-kinshasa,,-4.0383,21.7587,51,3,0.0,3,1,0.0
2020-03-27,congo-kinshasa,,-4.0383,21.7587,51,3,2.0,0,0,2.0
2020-03-28,congo-kinshasa,,-4.0383,21.7587,65,6,2.0,14,3,0.0
2020-03-29,congo-kinshasa,,-4.0383,21.7587,65,6,2.0,0,0,0.0
2020-03-30,congo-kinshasa,,-4.0383,21.7587,81,8,2.0,16,2,0.0
2020-03-31,congo-kinshasa,,-4.0383,21.7587,98,8,2.0,17,0,0.0
2020-04-01,congo-kinshasa,,-4.0383,21.7587,109,9,3.0,11,1,1.0
2020-04-02,congo-kinshasa,,-4.0383,21.7587,134,13,3.0,25,4,0.0
2020-04-03,congo-kinshasa,,-4.0383,21.7587,134,13,3.0,0,0,0.0
2020-04-04,congo-kinshasa,,-4.0383,21.7587,154,18,3.0,20,5,0.0
2020-04-05,congo-kinshasa,,-4.0383,21.7587,154,18,3.0,0,0,0.0
2020-04-06,congo-kinshasa,,-4.0383,21.7587,161,18,5.0,7,0,2.0
2020-04-07,congo-kinshasa,,-4.0383,21.7587,180,18,9.0,19,0,4.0
2020-04-08,congo-kinshasa,,-4.0383,21.7587,180,18,9.0,0,0,0.0
2020-04-09,congo-kinshasa,,-4.0383,21.7587,180,18,9.0,0,0,0.0
2020-04-10,congo-kinshasa,,-4.0383,21.7587,215,20,13.0,35,2,4.0
2020-04-11,congo-kinshasa,,-4.0383,21.7587,223,20,16.0,8,0,3.0
2020-04-12,congo-kinshasa,,-4.0383,21.7587,234,20,16.0,11,0,0.0
2020-04-13,congo-kinshasa,,-4.0383,21.7587,235,20,17.0,1,0,1.0
