date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-23,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-24,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-25,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-26,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-27,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-28,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-29,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-30,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-01-31,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-01,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-02,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-03,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-04,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-05,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-06,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-07,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-08,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-09,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-10,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-11,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-12,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-13,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
2020-02-14,saint-lucia,,13.9094,-60.9789,0,0,0.0,0,0,0.0
