date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-23,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-24,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-25,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-26,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-27,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-28,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-29,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-30,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-01-31,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-01,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-02,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-03,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-04,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-05,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-06,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-07,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-08,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-09,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-10,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-11,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-12,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-13,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-14,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-15,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-16,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-17,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-18,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-19,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-20,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-21,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-22,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-23,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-24,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-25,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-26,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-27,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-28,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-02-29,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-01,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-02,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-03,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-04,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-05,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-06,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-07,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-08,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-09,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-10,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-11,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-12,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-13,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-14,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-15,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-16,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-17,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-18,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-19,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-20,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-21,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",0,0,0,0
2020-03-22,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",1,1,0,0
2020-03-23,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",1,0,0,0
2020-03-24,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",3,2,0,0
2020-03-25,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",5,2,0,0
2020-03-26,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",7,2,0,0
2020-03-27,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",10,3,0,0
2020-03-28,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",14,4,0,0
2020-03-29,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",20,6,1,1
2020-03-30,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",23,3,1,0
2020-03-31,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",32,9,1,0
2020-04-01,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",41,9,1,0
2020-04-02,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",48,7,1,0
2020-04-03,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",52,4,1,0
2020-04-04,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",60,8,1,0
2020-04-05,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",65,5,1,0
2020-04-06,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",76,11,1,0
2020-04-07,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",79,3,1,0
2020-04-08,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",82,3,1,0
2020-04-09,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",82,0,2,1
2020-04-10,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",89,7,3,1
2020-04-11,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",94,5,3,0
2020-04-12,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",101,7,3,0
2020-04-13,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",103,2,3,0
2020-04-14,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",104,1,3,0
2020-04-15,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",105,1,3,0
2020-04-16,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",108,3,3,0
2020-04-17,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",111,3,3,0
2020-04-18,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",111,0,3,0
2020-04-19,US,Indiana,39.47899078,-86.44573375,84018109.0,US,USA,840,18109.0,Morgan,"Morgan, Indiana, US",116,5,3,0
