date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-30,united-kingdom,montserrat,16.7425,-62.1874,5,0,0,0,0.0,0.0
2020-03-31,united-kingdom,montserrat,16.7425,-62.1874,5,0,0,0,0.0,0.0
2020-04-01,united-kingdom,montserrat,16.7425,-62.1874,5,0,0,0,0.0,0.0
2020-04-02,united-kingdom,montserrat,16.7425,-62.1874,5,0,0,0,0.0,0.0
2020-04-03,united-kingdom,montserrat,16.7425,-62.1874,6,1,0,0,0.0,0.0
2020-04-04,united-kingdom,montserrat,16.7425,-62.1874,6,0,0,0,0.0,0.0
2020-04-05,united-kingdom,montserrat,16.7425,-62.1874,6,0,0,0,0.0,0.0
2020-04-06,united-kingdom,montserrat,16.7425,-62.1874,6,0,0,0,0.0,0.0
2020-04-07,united-kingdom,montserrat,16.7425,-62.1874,9,3,0,0,0.0,0.0
2020-04-08,united-kingdom,montserrat,16.7425,-62.1874,9,0,0,0,0.0,0.0
2020-04-09,united-kingdom,montserrat,16.7425,-62.1874,9,0,0,0,0.0,0.0
2020-04-10,united-kingdom,montserrat,16.7425,-62.1874,9,0,0,0,0.0,0.0
2020-04-11,united-kingdom,montserrat,16.7425,-62.1874,9,0,0,0,0.0,0.0
2020-04-12,united-kingdom,montserrat,16.7425,-62.1874,9,0,0,0,0.0,0.0
2020-04-13,united-kingdom,montserrat,16.7425,-62.1874,11,2,0,0,1.0,1.0
2020-04-14,united-kingdom,montserrat,16.7425,-62.1874,11,0,0,0,1.0,0.0
