date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-23,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-24,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-25,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-26,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-27,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-28,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-29,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-30,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-01-31,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-01,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-02,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-03,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-04,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-05,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-06,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-07,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-08,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-09,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-10,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-11,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-12,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-13,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-14,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-15,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-16,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-17,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-18,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-19,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-20,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-21,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-22,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-23,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-24,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-25,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-26,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-27,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-28,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-02-29,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-01,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-02,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-03,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-04,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-05,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-06,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-07,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-08,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-09,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",0,0,0,0
2020-03-10,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,1,0,0
2020-03-11,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,0,0,0
2020-03-12,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,0,0,0
2020-03-13,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,0,0,0
2020-03-14,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,0,0,0
2020-03-15,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,0,0,0
2020-03-16,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",1,0,0,0
2020-03-17,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",3,2,0,0
2020-03-18,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",4,1,0,0
2020-03-19,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",4,0,0,0
2020-03-20,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",7,3,0,0
2020-03-21,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",19,12,0,0
2020-03-22,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",32,13,0,0
2020-03-23,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",34,2,0,0
2020-03-24,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",34,0,0,0
2020-03-25,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",43,9,0,0
2020-03-26,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",61,18,1,1
2020-03-27,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",61,0,1,0
2020-03-28,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",67,6,1,0
2020-03-29,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",84,17,3,2
2020-03-30,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",84,0,3,0
2020-03-31,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",99,15,6,3
2020-04-01,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",99,0,6,0
2020-04-02,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",107,8,7,1
2020-04-03,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",124,17,7,0
2020-04-04,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",134,10,7,0
2020-04-05,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",153,19,8,1
2020-04-06,us,colorado,40.66671597,-105.4625784,84008069,US,USA,840,8069.0,larimer,"Larimer, Colorado, US",158,5,8,0
