date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-23,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-24,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-25,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-26,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-27,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-28,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-29,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-30,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-01-31,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-01,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-02,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-03,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-04,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-05,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-06,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-07,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
2020-02-08,us,alabama,33.55554728,-86.89506300000001,84001073,US,USA,840,1073.0,jefferson,"Jefferson, Alabama, US",0,0,0.0,0.0
