date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-23,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-24,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-25,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-26,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-27,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-28,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-29,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-30,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-01-31,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-01,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-02,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-03,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-04,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-05,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-06,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-07,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-08,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-09,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-10,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-11,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-12,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-13,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
2020-02-14,US,Kansas,37.69200114,-99.88825298,84020057.0,US,USA,840,20057.0,Ford,"Ford, Kansas, US",0,0,0,0
