date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-23,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-24,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-25,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-26,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-27,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-28,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-29,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-30,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-01-31,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-01,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-02,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-03,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-04,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-05,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-06,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-07,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-08,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-09,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-10,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-11,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-12,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-13,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-14,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-15,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-16,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-17,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-18,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-19,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-20,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-21,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-22,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-23,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-24,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-25,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-26,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-27,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-28,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-02-29,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-01,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-02,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-03,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-04,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-05,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-06,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-07,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-08,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-09,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-10,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-11,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-12,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-13,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-14,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-15,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-16,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-17,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-18,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",0,0,0,0
2020-03-19,us,north-carolina,35.64003916,-80.52446628,84037159.0,US,USA,840,37159.0,rowan,"Rowan, North Carolina, US",1,1,0,0
