date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-03,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-04,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-05,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-06,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-07,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-08,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-09,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-10,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-11,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-12,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-03-13,france,french-polynesia,-17.6797,149.4068,3,3,0,0,0.0,0.0
2020-03-14,france,french-polynesia,-17.6797,149.4068,3,0,0,0,0.0,0.0
2020-03-15,france,french-polynesia,-17.6797,149.4068,3,0,0,0,0.0,0.0
2020-03-16,france,french-polynesia,-17.6797,149.4068,3,0,0,0,0.0,0.0
2020-03-17,france,french-polynesia,-17.6797,149.4068,3,0,0,0,0.0,0.0
2020-03-18,france,french-polynesia,-17.6797,149.4068,3,0,0,0,0.0,0.0
2020-03-19,france,french-polynesia,-17.6797,149.4068,6,3,0,0,0.0,0.0
2020-03-20,france,french-polynesia,-17.6797,149.4068,11,5,0,0,0.0,0.0
2020-03-21,france,french-polynesia,-17.6797,149.4068,15,4,0,0,0.0,0.0
2020-03-22,france,french-polynesia,-17.6797,149.4068,18,3,0,0,0.0,0.0
2020-03-23,france,french-polynesia,-17.6797,149.4068,18,0,0,0,0.0,0.0
2020-03-24,france,french-polynesia,-17.6797,149.4068,25,7,0,0,0.0,0.0
2020-03-25,france,french-polynesia,-17.6797,149.4068,25,0,0,0,0.0,0.0
2020-03-26,france,french-polynesia,-17.6797,149.4068,30,5,0,0,0.0,0.0
2020-03-27,france,french-polynesia,-17.6797,149.4068,30,0,0,0,0.0,0.0
2020-03-28,france,french-polynesia,-17.6797,149.4068,30,0,0,0,0.0,0.0
2020-03-29,france,french-polynesia,-17.6797,149.4068,30,0,0,0,0.0,0.0
2020-03-30,france,french-polynesia,-17.6797,149.4068,36,6,0,0,0.0,0.0
2020-03-31,france,french-polynesia,-17.6797,149.4068,36,0,0,0,0.0,0.0
2020-04-01,france,french-polynesia,-17.6797,149.4068,37,1,0,0,0.0,0.0
2020-04-02,france,french-polynesia,-17.6797,149.4068,37,0,0,0,0.0,0.0
2020-04-03,france,french-polynesia,-17.6797,149.4068,39,2,0,0,0.0,0.0
2020-04-04,france,french-polynesia,-17.6797,149.4068,40,1,0,0,0.0,0.0
2020-04-05,france,french-polynesia,-17.6797,149.4068,41,1,0,0,0.0,0.0
