date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-23,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-24,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-25,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-26,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-27,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-28,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-29,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-30,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-01-31,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-01,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-02,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-03,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-04,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-05,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-06,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-07,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-08,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-09,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-10,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-11,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-12,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-13,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-14,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-15,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-16,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-17,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-18,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-19,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-20,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-21,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-22,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-23,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-24,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-25,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-26,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-27,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-28,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-02-29,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-01,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-02,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-03,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-04,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-05,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-06,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-07,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-08,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-09,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-10,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-11,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-12,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-13,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-14,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-15,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-16,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-17,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-18,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-19,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-20,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-21,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-22,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-23,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-24,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-25,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-26,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-27,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-28,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-29,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",0,0,0,0
2020-03-30,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",2,2,0,0
2020-03-31,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",3,1,0,0
2020-04-01,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",7,4,0,0
2020-04-02,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",8,1,0,0
2020-04-03,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",12,4,0,0
2020-04-04,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",20,8,0,0
2020-04-05,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",24,4,0,0
2020-04-06,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",27,3,0,0
2020-04-07,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",29,2,0,0
2020-04-08,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",31,2,0,0
2020-04-09,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",34,3,0,0
2020-04-10,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",35,1,0,0
2020-04-11,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",37,2,0,0
2020-04-12,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",40,3,0,0
2020-04-13,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",41,1,0,0
2020-04-14,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",41,0,0,0
2020-04-15,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",46,5,0,0
2020-04-16,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",46,0,0,0
2020-04-17,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",48,2,1,1
2020-04-18,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",54,6,1,0
2020-04-19,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",57,3,1,0
2020-04-20,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",58,1,1,0
2020-04-21,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",61,3,1,0
2020-04-22,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",63,2,1,0
2020-04-23,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",68,5,1,0
2020-04-24,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",79,11,1,0
2020-04-25,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",79,0,1,0
2020-04-26,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",104,25,1,0
2020-04-27,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",109,5,1,0
2020-04-28,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",126,17,1,0
2020-04-29,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",138,12,1,0
2020-04-30,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",156,18,1,0
2020-05-01,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",164,8,1,0
2020-05-02,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",166,2,1,0
2020-05-03,US,Illinois,38.05095369,-89.82512254,84017157.0,US,USA,840,17157.0,Randolph,"Randolph, Illinois, US",179,13,1,0
